Wall time,Step,Value
1643248179.5554528,707400,13536.7294921875
1643248259.5119529,708000,13536.7294921875
1643248334.269953,709400,13536.7294921875
1643248443.6129534,710600,11683.494140625
1643248570.9324534,712100,11683.494140625
1643248613.7169538,712900,11683.494140625
1643248618.819953,713000,11683.494140625
1643248785.4954526,715200,11683.494140625
1643248851.4939528,715600,11683.494140625
1643248927.5969532,717000,11683.494140625
1643249041.7779536,718200,11683.494140625
1643249046.9544535,718300,11683.494140625
1643249085.4459534,719000,11683.494140625
1643249209.7774549,720400,11683.494140625
1643249242.9749534,721000,11683.494140625
1643249328.4664545,721700,11683.494140625
1643249339.0419533,721900,11683.494140625
1643249386.9774537,722800,11683.494140625
1643249398.391453,723000,11683.494140625
1643249403.546456,723100,11683.494140625
1643249551.994958,725000,11683.494140625
1643249567.6704538,725300,11683.494140625
1643249665.881953,726200,11683.494140625
1643249781.907455,727500,11683.494140625
1643249858.0519536,728900,11683.494140625
1643249964.726956,729900,11683.494140625
1643250096.3329527,731500,11683.494140625
1643250153.5989535,732600,11683.494140625
1643250300.0629532,734400,11683.494140625
1643250352.5884538,735400,11683.494140625
1643250404.0879538,735500,11683.494140625
1643250437.1819568,736100,11683.494140625
1643250474.947953,736800,11683.494140625
1643250499.478953,737200,11683.494140625
1643250504.910953,737300,11683.494140625
1643250510.3184536,737400,11683.494140625
1643250723.9754534,739600,11683.494140625
1643250729.1634545,739700,11683.494140625
1643250749.8689528,740100,11683.494140625
1643250761.9734545,740300,11683.494140625
1643250811.3449528,741200,11683.494140625
1643250883.796455,741600,11683.494140625
1643251091.260454,744500,11683.494140625
1643251096.3744535,744600,11683.494140625
1643251192.369953,745500,11683.494140625
1643251208.0864546,745800,11683.494140625
1643251246.4364574,746500,11002.2373046875
1643251347.7594538,747500,11002.2373046875
1643251352.933953,747600,11002.2373046875
1643251358.0819533,747700,11002.2373046875
1643251363.2039528,747800,11002.2373046875
1643251389.487955,748300,11002.2373046875
1643251422.6039538,748900,14020.44921875
1643251444.9889529,749300,14020.44921875
1643251508.8674576,749500,14020.44921875
1643251595.2199538,751100,14020.44921875
1643251675.371456,751700,14020.44921875
1643251683.6529531,751800,14020.44921875
1643251727.4264584,752600,14020.44921875
1643251877.4824538,754500,14020.44921875
1643252016.8834543,756200,14020.44921875
1643252207.9309533,758800,14020.44921875
1643252381.0649536,761100,14020.44921875
1643252500.153953,762400,14020.44921875
1643252516.4139533,762700,14020.44921875
1643252787.462454,765800,14020.44921875
1643252793.4779556,765900,14020.44921875
1643252933.9389532,767500,14020.44921875
1643252939.1784532,767600,14020.44921875
1643252994.9209573,768600,14020.44921875
1643253011.6534536,768900,14020.44921875
1643253022.522953,769100,14020.44921875
1643253132.979955,770200,14020.44921875
1643253165.504954,770800,14020.44921875
1643253183.4099536,771100,14020.44921875
1643253257.513953,771500,14020.44921875
1643253355.2224557,773300,14020.44921875
1643253360.5014546,773400,14020.44921875
1643253432.2409532,773800,14020.44921875
1643253448.765953,774100,14020.44921875
1643253459.320953,774300,14020.44921875
1643253590.2459543,775700,14020.44921875
1643253612.7469535,776100,14837.26171875
1643253673.832455,777200,14837.26171875
1643253740.4714568,777500,14837.26171875
1643253905.3569531,779500,14837.26171875
1643253948.3264568,780300,14837.26171875
1643254003.3884535,781300,14837.26171875
1643254008.6434538,781400,14837.26171875
1643254123.1064577,782500,14837.26171875
1643254309.046453,784800,14837.26171875
1643254335.4979532,785300,14837.26171875
1643254484.0624537,787000,14837.26171875
1643254831.2294528,791400,16152.669921875
1643254889.684453,791500,16152.669921875
1643254910.8344588,791900,16152.669921875
1643254931.9974556,792300,16152.669921875
1643255083.8074548,794100,16152.669921875
1643255116.7559528,794700,16152.669921875
1643255122.967453,794800,16152.669921875
1643255459.272953,799000,16152.669921875
1643255555.171953,799800,16152.669921875
1643255598.4634538,800600,16152.669921875
1643255603.696453,800700,16152.669921875
1643255749.6334543,802400,16152.669921875
1643255872.5884538,803700,16152.669921875
1643255896.9589534,804100,16152.669921875
1643255955.1059554,805200,16152.669921875
1643256071.370453,806400,16152.669921875
1643256087.6224535,806700,16152.669921875
1643256098.389954,806900,16152.669921875
1643256121.230453,807300,16152.669921875
1643256214.786953,808100,16152.669921875
1643256704.7039552,814100,16152.669921875
1643256737.0409536,814700,16152.669921875
1643256743.0084538,814800,16152.669921875
1643256754.8879538,815000,16152.669921875
1643256889.6389532,816500,16152.669921875
1643256927.3879578,817200,16152.669921875
1643257161.7289536,819500,16152.669921875
1643257183.085453,819900,16152.669921875
1643257243.5809536,821000,16152.669921875
1643257259.891455,821300,16152.669921875
1643257404.4504566,823000,16152.669921875
1643257492.8524542,823600,16842.708984375
1643257564.803454,824900,16842.708984375
1643257729.4809582,826900,16842.708984375
1643257832.4314566,827800,17016.955078125
1643257919.2429557,829400,17016.955078125
1643257983.0699534,829600,17016.955078125
1643258037.5614529,830500,17016.955078125
1643258087.2619576,831400,17016.955078125
1643258183.4914536,832200,17016.955078125
1643258349.8314538,834200,17016.955078125
1643258360.2224526,834400,17016.955078125
1643258376.135953,834700,17016.955078125
1643258386.805454,834900,17016.955078125
1643258475.6589568,835500,17016.955078125
1643258540.7644544,836700,17016.955078125
1643258545.952953,836800,17016.955078125
1643258640.208954,837500,17016.955078125
1643258656.5264528,837800,17016.955078125
1643258684.1284535,838300,17016.955078125
1643258722.7144532,839000,17016.955078125
1643258733.1624534,839200,17016.955078125
1643259181.8289568,844300,17016.955078125
1643259247.3549569,845400,17016.955078125
1643259316.1734533,845700,17016.955078125
1643259342.691454,846200,17016.955078125
1643259487.2579527,847800,17016.955078125
1643259509.0429564,848200,17016.955078125
1643259514.7979534,848300,17016.955078125
1643259525.4054544,848500,17016.955078125
1643259634.6534536,849500,17016.955078125
1643259657.085953,849900,17016.955078125
1643259678.4179554,850300,17016.955078125
1643259727.8489559,851200,17016.955078125
1643259733.4569533,851300,17016.955078125
1643259819.398456,851800,17016.955078125
1643259840.0824537,852200,17016.955078125
1643259845.577953,852300,17016.955078125
1643259980.373454,853800,17016.955078125
1643260209.3049574,856900,17016.955078125
1643260329.1729538,858100,17016.955078125
1643260366.642953,858800,17016.955078125
1643260393.139453,859300,17016.955078125
1643260527.3664534,860700,17016.955078125
1643260632.0519578,861600,17016.955078125
1643260715.736953,863100,17016.955078125
1643260828.714953,864200,17016.955078125
1643260865.9189527,864900,17016.955078125
1643260871.1624534,865000,17016.955078125
1643260887.9964545,865300,17016.955078125
1643260975.499453,865900,17016.955078125
1643261302.3029535,869700,17016.955078125
1643261318.610453,870000,17016.955078125
1643261329.152953,870200,17016.955078125
1643261345.658455,870500,17016.955078125
1643261351.1354537,870600,17016.955078125
1643261372.8379548,871000,17016.955078125
1643261658.2124534,874200,17016.955078125
1643261792.803454,875600,17016.955078125
1643261995.169453,878300,17016.955078125
1643262028.4494543,878900,17016.955078125
1643262050.4879546,879300,17016.955078125
1643262212.9034543,881100,16655.546875
1643262295.542453,881600,16655.546875
1643262378.8139532,883100,16655.546875
1643262394.934953,883400,16655.546875
1643262466.160954,883700,16655.546875
1643262639.9994528,885800,16655.546875
1643262701.6464536,886900,16655.546875
1643262836.2464528,888200,16655.546875
1643262841.488957,888300,16655.546875
1643262894.8929536,889300,16655.546875
1643262967.855954,889600,16655.546875
1643262989.5774534,890000,16655.546875
1643263143.208953,891700,16655.546875
1643263154.035954,891900,16655.546875
1643263170.699454,892200,16655.546875
1643263346.210453,894300,16655.546875
1643263357.2734547,894500,16655.546875
1643263386.5404532,895000,16655.546875
1643263513.9529529,896100,16655.546875
1643263560.731955,896900,16655.546875
1643263582.956958,897300,16655.546875
1643263738.6759567,899000,16655.546875
1643263830.2314534,899600,16655.546875
1643263886.750953,900600,16655.546875
1643263898.2089577,900800,16655.546875
1643263931.797455,901400,16655.546875
1643264022.2169535,901900,16655.546875
1643264048.357453,902400,16655.546875
1643264065.6894548,902700,16655.546875
1643264206.789454,904200,16655.546875
1643264213.2774527,904300,16655.546875
1643264425.9979565,907000,16655.546875
1643264529.4549534,907800,16655.546875
1643264581.8759546,908800,16655.546875
1643264705.431454,909900,13168.5048828125
1643264884.7194538,912000,13168.5048828125
1643264917.507953,912600,13168.5048828125
1643265039.6724567,913700,13168.5048828125
1643265044.990955,913800,13168.5048828125
1643265282.523953,917000,14348.2841796875
1643265288.025953,917100,14348.2841796875
1643265378.915953,917700,14348.2841796875
1643265790.2384527,922900,14348.2841796875
1643265801.504954,923100,14348.2841796875
1643265901.5949554,923800,14348.2841796875
1643265918.3984542,924100,14348.2841796875
1643265957.1404543,924800,15485.091796875
1643266235.7304544,927500,15485.091796875
1643266420.9299533,929600,15485.091796875
1643266477.1569545,930600,15485.091796875
1643266629.6389527,932200,17707.79296875
1643266640.5244539,932400,17707.79296875
1643266651.1519547,932600,17707.79296875
1643266684.540953,933100,17707.79296875
1643266983.2974532,936300,17707.79296875
1643267009.0519547,936800,17707.79296875
1643267130.2829566,937900,17707.79296875
1643267135.666957,938000,17707.79296875
1643267141.280453,938100,17707.79296875
1643267157.900953,938400,17707.79296875
1643267314.4009535,940000,39508.41015625
1643267527.8469532,942700,39508.41015625
1643267544.9904528,943000,39508.41015625
1643267721.9619536,945000,39508.41015625
1643267817.5749545,945600,39508.41015625
1643267822.8964539,945700,39508.41015625
1643268029.8044548,948300,39508.41015625
1643268068.6059556,949000,39508.41015625
1643268079.193953,949200,39508.41015625
1643268170.507953,949700,39508.41015625
1643268416.061953,953000,39508.41015625
1643268432.824955,953300,39508.41015625
1643268605.0194538,955200,39508.41015625
1643268610.2579527,955300,39508.41015625
1643268727.769453,956200,39508.41015625
1643268769.946955,956900,39508.41015625
1643268787.6874545,957200,39508.41015625
1643268900.1324542,957900,39508.41015625
1643268917.2314532,958200,39508.41015625
1643269091.1149578,960100,39508.41015625
1643269107.9679565,960400,39508.41015625
1643269113.4159546,960500,39508.41015625
