Wall time,Step,Value
1643388679.7004223,1486702,487759.0
1643388723.1044247,1487302,487759.0
1643388730.2134237,1487402,487759.0
1643388758.8089225,1487802,487759.0
1643388772.9334238,1488002,487759.0
1643388813.6039217,1488602,487759.0
1643388819.7904243,1488702,487759.0
1643388861.185921,1489302,487759.0
1643388911.885922,1490002,487759.0
1643388962.0124211,1490602,487759.0
1643388985.3604228,1490902,487759.0
1643389029.2579217,1491502,487759.0
1643389108.070421,1492602,487759.0
1643389122.8379228,1492802,487759.0
1643389174.4124238,1493502,487759.0
1643389195.753921,1493802,487759.0
1643389209.934922,1494002,487759.0
1643389216.7904222,1494102,487759.0
1643389231.1219225,1494302,487759.0
1643389266.298922,1494802,487759.0
1643389382.5494213,1496402,487759.0
1643389396.540422,1496602,487759.0
1643389403.2989225,1496702,487759.0
1643389432.4789217,1497102,487759.0
1643389439.484923,1497202,487759.0
1643389468.729423,1497602,487759.0
1643389483.058924,1497802,487759.0
1643389526.8399248,1498402,487759.0
1643389533.7439222,1498502,487759.0
1643389560.2864225,1498802,487759.0
1643389590.4189215,1499202,487759.0
1643389675.412922,1500402,487759.0
1643389711.9364214,1500902,487759.0
1643389733.043422,1501202,487759.0
1643389874.558421,1502102,487759.0
1643389881.7919214,1502202,487759.0
1643389924.844922,1502802,487759.0
1643389931.9174247,1502902,487759.0
1643390031.115423,1504302,487759.0
1643390060.3874216,1504702,487759.0
1643390074.868422,1504902,487759.0
1643390089.0814223,1505102,487759.0
1643390108.905925,1505402,487759.0
1643390130.4679213,1505702,487759.0
1643390198.130922,1506602,487759.0
1643390239.7804222,1507202,487759.0
1643390254.312423,1507402,487759.0
1643390333.1274242,1508502,487759.0
1643390340.2264228,1508602,487759.0
1643390385.7844224,1509202,487759.0
1643390435.2819228,1509902,487759.0
1643390590.3249233,1512302,487759.0
1643390596.263424,1512402,487759.0
1643390607.9219213,1512602,487759.0
1643390625.971922,1512902,487759.0
1643390637.2819219,1513102,487759.0
1643390763.076422,1515202,487759.0
1643390781.0359218,1515502,487759.0
1643390803.984421,1515902,487759.0
1643390809.649422,1516002,487759.0
1643390815.254422,1516102,487759.0
1643390849.616922,1516702,487759.0
1643390867.186421,1517002,487759.0
1643390878.6159227,1517202,487759.0
1643390890.1089215,1517402,487759.0
1643390930.742921,1518102,487759.0
1643390954.039422,1518502,487759.0
1643390971.3689218,1518802,487759.0
1643391000.7369223,1519302,487759.0
1643391046.543422,1520102,487759.0
1643391069.1739218,1520502,487759.0
1643391080.4174213,1520702,487759.0
1643391092.1599216,1520902,487759.0
1643391198.3039222,1521602,487759.0
1643391232.316922,1522202,487759.0
1643391243.7669218,1522402,487759.0
1643391260.783922,1522702,487759.0
1643391329.244921,1523902,487759.0
1643391357.950922,1524302,487759.0
1643391387.133922,1524802,487759.0
1643391398.9459236,1525002,487759.0
1643391456.7269208,1526002,487759.0
1643391468.8329215,1526202,487759.0
1643391480.5184221,1526402,487759.0
1643391556.2264228,1527702,487759.0
1643391591.270423,1528302,487759.0
1643391648.9579215,1529302,487759.0
1643391678.378422,1529802,487759.0
1643391718.968422,1530502,487759.0
1643391735.854423,1530802,487759.0
1643391747.093922,1531002,487759.0
1643391862.7889223,1533002,487759.0
1643391868.6384218,1533102,487759.0
1643391874.260422,1533202,487759.0
1643391902.5019224,1533702,487759.0
1643391913.604921,1533902,487759.0
1643391953.731922,1534502,487759.0
1643391978.088422,1534902,487759.0
1643392017.929422,1535602,487759.0
1643392023.5189238,1535702,487759.0
1643392029.431422,1535802,487759.0
1643392057.9919224,1536302,487759.0
1643392063.7469215,1536402,487759.0
1643392086.518421,1536802,487759.0
1643392149.8569221,1537902,487759.0
1643392184.3754227,1538502,487759.0
1643392218.358421,1539102,487759.0
1643392235.179921,1539402,487759.0
1643392246.9979236,1539602,487759.0
1643392299.2849214,1540502,487759.0
1643392322.0179224,1540902,487759.0
1643392409.835922,1541302,487759.0
1643392420.970922,1541502,487759.0
1643392449.3354228,1542002,487759.0
1643392471.7109218,1542402,487759.0
1643392483.173921,1542602,487759.0
1643392500.830422,1542902,487759.0
1643392529.826424,1543402,487759.0
1643392558.630422,1543802,487759.0
1643392564.590422,1543902,487759.0
1643392576.533422,1544102,487759.0
1643392627.6844234,1545002,487759.0
1643392633.301922,1545102,487759.0
1643392696.1394227,1546202,487759.0
1643392707.3369217,1546402,487759.0
1643392713.2119226,1546502,487759.0
1643392753.622921,1547202,487759.0
1643392764.8114238,1547402,487759.0
1643392770.3684235,1547502,487759.0
1643392775.963922,1547602,487759.0
1643392781.586922,1547702,487759.0
1643392804.6399217,1548102,487759.0
1643392816.653922,1548302,487759.0
1643392942.7349212,1550502,487759.0
1643392959.9259222,1550802,487759.0
1643393012.163424,1551702,487759.0
1643393031.2849245,1552002,487759.0
1643393044.3869216,1552202,487759.0
1643393073.114922,1552702,487759.0
1643393078.688921,1552802,487759.0
1643393089.802421,1553002,487759.0
1643393135.1709213,1553802,487759.0
1643393169.103922,1554302,487759.0
1643393209.849422,1555002,487759.0
1643393372.9764218,1557802,487759.0
1643393412.933423,1558502,487759.0
1643393478.539922,1559602,487759.0
1643393507.6269217,1560102,487759.0
1643393558.9574218,1561002,487759.0
1643393564.581921,1561102,487759.0
1643393686.3054228,1562102,487759.0
1643393691.923922,1562202,487759.0
1643393697.538922,1562302,487759.0
1643393709.0134218,1562502,487759.0
1643393720.529422,1562702,487759.0
1643393732.3229213,1562902,487759.0
1643393737.942424,1563002,487759.0
1643393748.7259219,1563102,487759.0
1643393760.012921,1563302,487759.0
1643393863.5969222,1565102,487759.0
1643393892.351922,1565602,487759.0
1643393921.226922,1566102,487759.0
1643393938.3704216,1566402,487759.0
1643393956.2494218,1566702,487759.0
1643393985.1029222,1567202,487759.0
1643394048.6374216,1568302,487759.0
1643394100.197921,1569202,487759.0
1643394117.650421,1569502,487759.0
1643394123.331422,1569602,487759.0
1643394176.023422,1570502,1124556.0
1643394212.504422,1571102,1124556.0
1643394299.4974227,1572602,1124556.0
1643394305.097422,1572702,1124556.0
1643394339.011421,1573302,1124556.0
1643394367.0639215,1573702,1124556.0
1643394383.717921,1574002,1124556.0
1643394419.2579215,1574602,1124556.0
1643394430.4894245,1574802,1124556.0
1643394482.7449217,1575702,1124556.0
1643394505.984426,1576102,1124556.0
1643394539.903921,1576702,1124556.0
1643394569.0574222,1577202,1124556.0
1643394603.218421,1577802,1124556.0
1643394625.948422,1578202,1124556.0
1643394655.0259216,1578702,1124556.0
1643394694.8239222,1579402,1124556.0
1643394718.3214219,1579802,1124556.0
1643394769.3704216,1580702,1124556.0
1643394786.8519216,1581002,1124556.0
1643394920.213922,1582202,1124556.0
1643394964.7454224,1582902,1124556.0
1643394981.6014214,1583202,1124556.0
1643394993.0539231,1583402,1124556.0
1643394998.6619217,1583502,1124556.0
1643395022.1404219,1583902,1124556.0
1643395028.066422,1584002,1124556.0
1643395033.7384222,1584102,1124556.0
1643395104.743422,1585302,1124556.0
1643395138.8729224,1585902,1124556.0
1643395144.5054238,1586002,1124556.0
1643395155.9769208,1586202,1124556.0
1643395184.6574218,1586702,1124556.0
1643395190.2824218,1586802,1124556.0
1643395207.3694208,1587102,1124556.0
1643395243.042922,1587702,1124556.0
1643395266.5544214,1588102,1124556.0
1643395306.8729222,1588802,1124556.0
1643395364.0594227,1589802,1124556.0
1643395399.9959219,1590402,1124556.0
1643395423.6739242,1590802,1124556.0
1643395441.894422,1591102,1124556.0
1643395488.023422,1591902,1124556.0
1643395499.4944243,1592102,1124556.0
1643395578.3504214,1593402,1124556.0
1643395601.1169221,1593802,1124556.0
1643395606.763422,1593902,1124556.0
1643395717.9084253,1595802,1124556.0
1643395724.5474215,1595902,1124556.0
1643395743.3959234,1596202,1124556.0
1643395749.517421,1596302,1124556.0
1643395790.2439208,1596902,1124556.0
1643395803.1584218,1597102,1124556.0
1643395855.5879211,1597902,1124556.0
1643395867.162422,1598102,1124556.0
1643395872.8139231,1598202,1124556.0
1643395948.843922,1599502,1124556.0
1643395954.522421,1599602,1124556.0
1643395960.673422,1599702,1124556.0
1643395966.559922,1599802,1124556.0
1643395995.121422,1600302,1124556.0
1643396012.3074217,1600602,1124556.0
1643396017.9599247,1600702,1124556.0
1643396035.0789225,1601002,1124556.0
1643396046.2794228,1601202,1124556.0
1643396168.9819217,1602102,1124556.0
1643396186.307424,1602402,1124556.0
1643396197.8684237,1602602,1124556.0
1643396209.4304218,1602802,1124556.0
1643396279.408422,1604002,1124556.0
1643396378.4134219,1605702,1124556.0
1643396406.802422,1606202,1124556.0
1643396412.3934224,1606302,1124556.0
1643396464.8921928,1607202,1124556.0
1643396498.8851926,1607802,1124556.0
1643396521.866193,1608202,1124556.0
1643396538.7381926,1608502,1124556.0
1643396573.892193,1609102,1124556.0
1643396585.2966917,1609302,1124556.0
1643396604.4151924,1609602,1124556.0
