Wall time,Step,Value
1643444131.9508047,2355903,2489639.0
1643444231.199805,2357603,2489639.0
1643444389.6303039,2360203,2489639.0
1643444591.5493045,2362503,2489639.0
1643444668.6623044,2363803,2489639.0
1643444686.398804,2364103,2489639.0
1643444869.4748054,2367203,2489639.0
1643444875.2013047,2367303,2489639.0
1643444973.312305,2368903,2489639.0
1643444979.7998052,2369003,2489639.0
1643445039.2133048,2370003,2489639.0
1643445056.7763052,2370303,2489639.0
1643445068.9108045,2370503,2489639.0
1643445134.7513037,2371603,2489639.0
1643445169.7263045,2372203,2489639.0
1643445187.4213054,2372503,2489639.0
1643445210.3398046,2372903,2489639.0
1643445316.8533046,2374703,2489639.0
1643445322.615807,2374803,2489639.0
1643445346.466305,2375203,2489639.0
1643445363.6658037,2375503,2489639.0
1643445375.5383046,2375703,2489639.0
1643445458.4953043,2377103,2489639.0
1643445481.5598047,2377503,2489639.0
1643445550.449306,2378603,2489639.0
1643445568.0378044,2378903,2489639.0
1643445686.1778064,2380903,2489639.0
1643445800.7403038,2381703,2489639.0
1643445859.060304,2382703,2489639.0
1643445864.8633049,2382803,2489639.0
1643445930.8058038,2383903,2489639.0
1643446065.2533047,2386203,2489639.0
1643446099.5993066,2386703,2489639.0
1643446199.2893066,2388403,2489639.0
1643446457.822305,2392803,2489639.0
1643446463.5643067,2392903,2489639.0
1643446487.0853045,2393303,2489639.0
1643446510.1423066,2393703,2489639.0
1643446615.8233042,2395503,2489639.0
1643446651.620306,2396103,2489639.0
1643446912.1298048,2400403,2489639.0
1643447036.5368063,2401203,2489639.0
1643447090.827306,2402003,2489639.0
1643447097.0603049,2402103,2489639.0
1643447210.3218048,2403803,2489639.0
1643447312.4418058,2405103,2489639.0
1643447340.6808088,2405503,2489639.0
1643447422.1838055,2406603,2489639.0
1643447507.4768093,2407803,2489639.0
1643447528.703305,2408103,2489639.0
1643447542.9333055,2408303,2489639.0
1643447572.5603049,2408703,2489639.0
1643447629.4728057,2409503,2489639.0
1643448071.0043042,2415503,2489639.0
1643448114.318306,2416103,2489639.0
1643448121.9123056,2416203,2489639.0
1643448249.7988064,2417903,2489639.0
1643448299.3633046,2418603,2489639.0
1643448463.2348042,2420903,2489639.0
1643448577.2958038,2421303,2489639.0
1643448655.4463067,2422403,2489639.0
1643448677.5308046,2422703,2489639.0
1643448798.1578052,2424403,2489639.0
1643448840.1413062,2425003,2489639.0
1643448932.3258076,2426303,2489639.0
1643449076.2558038,2428303,2489639.0
1643449147.6558063,2429203,2489639.0
1643449259.1418045,2430803,2489639.0
1643449271.2348053,2431003,2489639.0
1643449328.2978039,2431903,2489639.0
1643449385.5093038,2432803,2489639.0
1643449439.9288063,2433603,2489639.0
1643449573.0933049,2435603,2489639.0
1643449585.8013039,2435803,2489639.0
1643449604.3273041,2436103,2489639.0
1643449617.839307,2436303,2489639.0
1643449662.7598052,2436903,2489639.0
1643449753.608807,2438103,2489639.0
1643449761.0188053,2438203,2489639.0
1643449811.6413045,2438903,2489639.0
1643449834.7233078,2439203,2489639.0
1643449871.170804,2439703,2489639.0
1643449921.6598055,2440403,2489639.0
1643449937.142805,2440603,2489639.0
1643450391.712307,2445703,2489639.0
1643450472.4658055,2446803,2489639.0
1643450494.428305,2447103,2489639.0
1643450530.923807,2447603,2489639.0
1643450644.0143044,2449203,2489639.0
1643450668.6713042,2449603,2489639.0
1643450674.576805,2449703,2489639.0
1643450687.4923055,2449903,2489639.0
1643450747.9158049,2450903,2489639.0
1643450771.3093052,2451303,2489639.0
1643450795.0473049,2451703,2489639.0
1643450849.0843046,2452603,2489639.0
1643450855.157807,2452703,2489639.0
1643450884.5968041,2453203,2489639.0
1643450912.746305,2453603,2489639.0
1643450918.8223069,2453703,2489639.0
1643451007.8678055,2455203,2489639.0
1643451193.0828052,2458303,2489639.0
1643451264.3503053,2459503,2489639.0
1643451306.1553047,2460203,2489639.0
1643451336.778305,2460703,2489639.0
1643451488.9583054,2462103,2489639.0
1643451546.906805,2463003,2489639.0
1643451635.1173067,2464503,2489639.0
1643451700.2228048,2465603,2489639.0
1643451741.8638046,2466303,2489639.0
1643451747.7068071,2466403,2489639.0
1643451800.8483052,2467303,2489639.0
1643452026.0768058,2471103,2489639.0
1643452044.0903049,2471403,2489639.0
1643452055.8703065,2471603,2489639.0
1643452073.527306,2471903,2489639.0
1643452079.6923044,2472003,2489639.0
1643452108.0328045,2472403,2489639.0
1643452299.5488062,2475603,2489639.0
1643452383.1563044,2477003,2489639.0
1643452545.3403049,2479703,2489639.0
1643452581.462806,2480303,2489639.0
1643452605.0123045,2480703,2489639.0
1643452784.5508037,2482503,2489639.0
1643452814.644807,2483003,2489639.0
1643452904.8683062,2484503,2489639.0
1643452922.6738062,2484803,2489639.0
1643452940.185804,2485103,2489639.0
1643453065.3238046,2487203,2489639.0
1643453130.6053042,2488303,2489639.0
1643453207.307804,2489603,2489639.0
1643453213.1558056,2489703,2489639.0
1643453273.2333045,2490703,2489639.0
1643453291.223805,2491003,2489639.0
1643453319.6713057,2491403,2489639.0
1643453421.4553049,2493103,2489639.0
1643453433.0643048,2493303,2489639.0
1643453450.9913044,2493603,2489639.0
1643453577.0998044,2495703,2489639.0
1643453589.6503065,2495903,2489639.0
1643453619.6623044,2496403,2489639.0
1643453685.7358065,2497503,2489639.0
1643453734.168305,2498303,2489639.0
1643453758.557805,2498703,2489639.0
1643453859.6133046,2500403,2489639.0
1643453900.8593042,2501003,2489639.0
1643454028.0913055,2502003,2489639.0
1643454040.3593056,2502203,2489639.0
1643454076.562305,2502803,2489639.0
1643454106.5758045,2503303,2489639.0
1643454136.2908041,2503803,2489639.0
1643454154.0673048,2504103,2489639.0
1643454245.612805,2505603,2489639.0
1643454251.4033036,2505703,2489639.0
1643454414.7028048,2508403,2489639.0
1643454462.1098082,2509203,2489639.0
1643454525.2098076,2510203,2489639.0
1643454590.716804,2511303,2489639.0
1643454713.917305,2513403,2489639.0
1643454812.7853045,2515103,2489639.0
1643454818.541805,2515203,2489639.0
1643455009.211306,2518403,1576697.125
1643455015.2643049,2518503,1576697.125
1643455051.2883048,2519103,1576697.125
1643455436.6533046,2524303,1576697.125
1643455448.8328044,2524503,1576697.125
1643455490.8443062,2525203,1576697.125
1643455508.5243046,2525503,1576697.125
1643455550.1018052,2526203,1576697.125
1643455714.9628055,2528903,1576697.125
1643455838.443805,2531003,1576697.125
1643455896.8498049,2532003,1576697.125
1643456004.3018067,2533603,1576697.125
1643456017.358804,2533803,1576697.125
1643456031.1048038,2534003,1576697.125
1643456062.2653048,2534503,1576697.125
1643456273.9113047,2537703,1576697.125
1643456315.883805,2538203,1576697.125
1643456393.2793043,2539303,1576697.125
1643456400.1648047,2539403,1576697.125
1643456406.8873053,2539503,1576697.125
1643456428.2388055,2539803,1576697.125
1643456621.1248052,2541403,1576697.125
1643456813.946804,2544103,1576697.125
1643456835.699807,2544403,1576697.125
1643456981.4913046,2546403,1576697.125
1643457023.6573043,2547003,1576697.125
1643457030.8868055,2547103,1576697.125
1643457218.0463068,2549703,1576697.125
1643457271.0003054,2550403,1576697.125
1643457319.2923048,2551103,1576697.125
1643457566.2468147,2554403,1576697.125
1643457725.0993052,2556603,1576697.125
1643457732.1363058,2556703,1576697.125
1643457797.5803072,2557603,1576697.125
1643457846.8523076,2558303,1576697.125
1643457868.6973042,2558603,1576697.125
1643457919.5873039,2559303,1576697.125
1643457940.959307,2559603,1576697.125
1643458168.8698065,2561503,1576697.125
1643458191.4238062,2561803,1576697.125
1643458270.1448064,2562903,1576697.125
1643458348.2273047,2564003,1576697.125
1643458420.3203058,2565003,1576697.125
1643458434.2343063,2565203,1576697.125
1643458441.386805,2565303,1576697.125
1643458463.152805,2565603,1576697.125
1643458622.7013037,2568003,1576697.125
1643458653.6598043,2568503,1576697.125
1643458660.5968046,2568603,1576697.125
1643458685.9808052,2569003,1576697.125
1643458811.4763045,2570903,1576697.125
1643458817.9093049,2571003,1576697.125
1643458874.4683049,2571903,1576697.125
1643458924.9413047,2572703,1576697.125
1643459001.9863043,2573903,1576697.125
1643459258.1613042,2577903,1576697.125
1643459320.4258056,2578803,904680.3125
1643459326.4518065,2578903,904680.3125
1643459366.3088057,2579503,904680.3125
1643459379.0293062,2579703,904680.3125
1643459435.1773047,2580603,904680.3125
1643459726.6018038,2584103,904680.3125
1643459910.224807,2586903,904680.3125
1643459929.3263037,2587203,904680.3125
1643459949.0378044,2587503,904680.3125
1643460006.8413048,2588403,904680.3125
1643460186.2963042,2591203,904680.3125
1643460337.5493042,2593603,399513.15625
1643460400.415305,2594603,399513.15625
1643460754.194804,2600103,399513.15625
1643460791.9898078,2600703,399513.15625
1643460817.708805,2601103,399513.15625
1643460911.1568048,2601403,399513.15625
1643460980.2788053,2602503,399513.15625
1643461082.0903046,2604103,399513.15625
1643461099.8513067,2604303,399513.15625
1643461130.261304,2604803,399513.15625
1643461338.4438052,2607903,399513.15625
1643461376.0848076,2608403,399513.15625
1643461383.3153048,2608503,399513.15625
1643461397.5613048,2608703,399513.15625
1643461485.010304,2609903,399513.15625
1643461500.052804,2610103,399513.15625
1643461586.863306,2611303,399513.15625
1643461656.6343062,2612303,399513.15625
1643461754.078807,2613603,399513.15625
1643461789.8763044,2614103,772343.1875
1643461797.0043051,2614203,772343.1875
1643461904.6573048,2615703,772343.1875
1643461947.9748042,2616303,772343.1875
1643462019.305806,2617303,772343.1875
1643462190.4963052,2619703,772343.1875
1643462395.719304,2621403,772343.1875
1643462447.6058054,2622203,772343.1875
1643462539.1168053,2623603,772343.1875
1643462578.887807,2624203,772343.1875
