Wall time,Step,Value
1643385266.2194214,1441802,3.7606563568115234
1643385279.8059213,1442002,3.600515365600586
1643385295.929922,1442202,3.911055326461792
1643385311.696924,1442402,4.591393947601318
1643385346.9814222,1442802,3.375812530517578
1643385354.426926,1442902,3.1010372638702393
1643385376.7849228,1443202,3.8580760955810547
1643385421.6314232,1443802,3.5842413902282715
1643385435.8034225,1444002,3.108825922012329
1643385458.012424,1444302,3.808563232421875
1643385517.375422,1445102,4.290816307067871
1643385532.8544245,1445302,3.425271511077881
1643385540.0009234,1445402,3.587409019470215
1643385547.4694219,1445502,4.136490821838379
1643385606.3264246,1446302,4.131887912750244
1643385714.989424,1447802,3.8887534141540527
1643385729.3759222,1448002,3.6234216690063477
1643385743.404424,1448202,3.1667299270629883
1643385758.1174212,1448402,4.014910697937012
1643385771.634422,1448602,3.0430099964141846
1643385835.969422,1449502,3.6065573692321777
1643385865.4024236,1449902,3.9247970581054688
1643385880.573424,1450102,3.7678773403167725
1643385965.6924226,1451202,3.9204347133636475
1643385995.6004212,1451602,4.534637928009033
1643386067.0334218,1452602,3.900646924972534
1643386131.0839224,1453502,3.9650750160217285
1643386168.449422,1454002,3.8138928413391113
1643386218.0489213,1454702,3.9962058067321777
1643386239.023423,1455002,3.5048601627349854
1643386246.443921,1455102,4.062925338745117
1643386293.2609222,1455702,3.1714043617248535
1643386300.2319221,1455802,3.870460271835327
1643386314.025923,1456002,3.5055642127990723
1643386336.0119216,1456302,4.158173561096191
1643386369.6169238,1456802,4.25537109375
1643386391.4554224,1457102,4.02351188659668
1643386398.6729236,1457202,3.580076217651367
1643386414.3009257,1457402,3.7892746925354004
1643386533.5009243,1459002,4.216357231140137
1643386590.2299247,1459702,3.6026365756988525
1643386619.852422,1460102,3.754488945007324
1643386671.4089239,1460802,3.5369529724121094
1643386679.0049238,1460902,3.8366169929504395
1643386808.1579218,1461602,3.301541805267334
1643386831.8734224,1461902,4.196113109588623
1643387007.5014238,1464302,3.637343406677246
1643387031.2994225,1464602,4.075039386749268
1643387083.5604248,1465302,3.4027771949768066
1643387106.6464233,1465602,3.9982523918151855
1643387113.2214224,1465702,3.6511988639831543
1643387127.389922,1465902,4.090702056884766
1643387134.9784245,1466002,3.871647596359253
1643387192.514923,1466702,3.5857760906219482
1643387207.2604225,1466902,3.845217227935791
1643387283.2409215,1468002,3.9292354583740234
1643387314.7299218,1468502,3.610837459564209
1643387369.3784223,1469402,4.651097297668457
1643387381.7974212,1469602,3.838010787963867
1643387394.065421,1469802,3.5744688510894775
1643387417.725922,1470202,3.741436243057251
1643387436.650921,1470502,3.593778133392334
1643387517.0324233,1471802,4.043544769287109
1643387523.4644222,1471902,4.131184101104736
1643387529.2974226,1472002,3.7717108726501465
1643387570.4359243,1472602,3.2734134197235107
1643387626.727424,1473402,4.004877090454102
1643387668.7664227,1474002,3.3017020225524902
1643387675.8309214,1474102,4.115650177001953
1643387682.2779248,1474202,3.517306089401245
1643387712.5464227,1474602,3.9491705894470215
1643387755.5669239,1475102,4.384089946746826
1643387805.9439232,1475802,3.8905253410339355
1643387863.7794235,1476602,3.9529614448547363
1643387891.9619257,1477002,3.876828670501709
1643387920.7364235,1477402,4.990692138671875
1643387934.8924232,1477602,4.075369834899902
1643387977.4394217,1478202,4.1641740798950195
1643387998.8104243,1478502,3.5023131370544434
1643388012.7594235,1478702,3.8403267860412598
1643388027.5244236,1478902,3.9014971256256104
1643388042.8449225,1479102,4.548774719238281
1643388065.2069232,1479402,3.979464054107666
1643388102.1304238,1479902,3.3897457122802734
1643388189.1079218,1481102,3.699986457824707
1643388301.613423,1481602,3.4557132720947266
1643388338.164924,1482102,3.713042736053467
1643388475.472423,1483902,3.6748363971710205
1643388504.9969234,1484302,4.015420913696289
1643388526.7864227,1484602,3.938105583190918
1643388562.4204235,1485102,3.5425121784210205
1643388605.8464248,1485702,3.744687080383301
1643388612.727424,1485802,3.9679229259490967
1643388641.8609216,1486202,4.756993293762207
1643388657.4009242,1486402,4.189931869506836
1643388701.7349217,1487002,3.905407428741455
1643388708.4889247,1487102,3.69352388381958
1643388751.3309245,1487702,3.5908453464508057
1643388800.813921,1488402,3.580824375152588
1643388839.7574244,1489002,4.635672569274902
1643388861.195424,1489302,3.4579176902770996
1643388904.988423,1489902,3.1219356060028076
1643388992.4659216,1491002,3.6198654174804688
1643389007.6234229,1491202,4.016429901123047
1643389058.544922,1491902,3.4328770637512207
1643389079.7679229,1492202,4.14903450012207
1643389093.9574249,1492402,3.397704601287842
1643389101.0194237,1492502,4.402949333190918
1643389116.0774226,1492702,3.933300256729126
1643389152.4849226,1493202,3.3668155670166016
1643389266.3089218,1494802,3.4863479137420654
1643389281.5689237,1495002,4.22735595703125
1643389288.811921,1495102,3.6913528442382812
1643389316.5894241,1495502,3.9755702018737793
1643389323.6544237,1495602,3.7022175788879395
1643389352.4444234,1496002,3.4378790855407715
1643389367.3229234,1496202,4.075526237487793
1643389410.4429214,1496802,4.1133575439453125
1643389417.3364227,1496902,4.508695602416992
1643389439.4949217,1497202,3.4587578773498535
1643389468.7404227,1497602,4.5304741859436035
1643389560.2979214,1498802,3.6998167037963867
1643389597.165422,1499302,3.818772792816162
1643389617.754921,1499602,4.095937728881836
1643389682.518923,1500502,3.8609189987182617
1643389690.4524236,1500602,4.446633815765381
1643389733.0529234,1501202,3.8031015396118164
1643389818.9444208,1501302,4.205173492431641
1643389917.2409246,1502702,4.051485538482666
1643389945.6014225,1503102,4.462367057800293
1643389960.0439215,1503302,4.163070201873779
1643389974.1864226,1503502,3.808344841003418
1643389994.7454243,1503802,3.488154649734497
1643390017.9624224,1504102,3.5996108055114746
1643390082.1299222,1505002,3.496973991394043
1643390123.272422,1505602,4.110907554626465
1643390137.434424,1505802,3.4186666011810303
1643390219.1014235,1506902,3.275292158126831
1643390225.8009217,1507002,3.8390755653381348
1643390267.9779217,1507602,3.4782557487487793
1643390318.6319218,1508302,4.374016284942627
1643390491.279422,1510702,3.582705497741699
1643390498.2814221,1510802,3.971381425857544
1643390512.5094242,1511002,3.4293642044067383
1643390531.3179228,1511302,3.6447558403015137
1643390542.813424,1511502,4.445074081420898
1643390665.973421,1513602,3.4558968544006348
1643390683.4314227,1513902,3.6511270999908447
1643390706.411424,1514302,4.2010321617126465
1643390712.270423,1514402,3.7310192584991455
1643390717.880922,1514502,3.769749164581299
1643390757.4404218,1515102,4.5513691902160645
1643390774.620922,1515402,4.186912536621094
1643390786.6529212,1515602,4.219559669494629
1643390798.3829236,1515802,3.7139241695404053
1643390838.355922,1516502,3.73354434967041
1643390860.914423,1516902,3.7591934204101562
1643390878.6249216,1517202,3.5534067153930664
1643390907.058922,1517702,3.7566685676574707
1643390954.0484219,1518502,4.174967288970947
1643390976.9879217,1518902,4.053089141845703
1643390988.877421,1519102,4.196938991546631
1643391000.745422,1519302,3.688474655151367
1643391040.5744224,1520002,4.149421215057373
1643391074.7844238,1520602,4.3598175048828125
1643391086.0594218,1520802,4.124156951904297
1643391103.5909228,1521102,3.5764479637145996
1643391238.186922,1522302,3.916992664337158
1643391260.7934215,1522702,4.581847190856934
1643391289.058424,1523202,3.5967535972595215
1643391300.3689208,1523402,3.5782487392425537
1643391363.570422,1524402,4.059343338012695
1643391375.039921,1524602,4.9543232917785645
1643391387.142922,1524802,4.046210765838623
1643391462.6509237,1526102,4.035655975341797
1643391498.6399221,1526702,3.5717873573303223
1643391556.2359216,1527702,3.959144115447998
1643391585.3594232,1528202,4.225430488586426
1643391625.5279229,1528902,3.6476593017578125
1643391643.057422,1529202,4.389754295349121
1643391654.8844218,1529402,4.156795501708984
1643391769.4884238,1531402,3.530118703842163
1643391775.1109211,1531502,3.861849069595337
1643391780.7124221,1531602,4.042506217956543
1643391809.5419226,1532102,4.058852672576904
1643391821.377922,1532302,4.312808513641357
1643391857.1504226,1532902,4.02170467376709
1643391879.8759222,1533302,3.895179271697998
1643391919.204922,1534002,3.4681153297424316
1643391924.7974207,1534102,3.7761247158050537
1643391930.646421,1534202,3.928529977798462
1643391965.1009228,1534702,4.814016819000244
1643391971.7434218,1534802,3.653787612915039
1643391995.3384233,1535202,4.787013053894043
1643392058.001424,1536302,3.3332576751708984
1643392092.453922,1536902,3.6943178176879883
1643392126.8834221,1537502,4.154702186584473
1643392143.7364233,1537802,4.335787773132324
1643392155.4724226,1538002,4.110437393188477
1643392206.8819218,1538902,3.737338066101074
1643392229.5689225,1539302,3.233578681945801
1643392252.665422,1539702,3.655416250228882
1643392264.5454218,1539902,4.00382661819458
1643392293.6424239,1540402,3.948230504989624
1643392316.3764224,1540802,4.393312454223633
1643392328.179921,1541002,3.9025070667266846
1643392409.844422,1541302,4.28494119644165
1643392438.1499212,1541802,3.323751926422119
1643392460.461422,1542202,4.074692726135254
1643392466.0914216,1542302,3.4435582160949707
1643392477.295923,1542502,4.295549392700195
1643392529.8354213,1543402,4.14876127243042
1643392536.287921,1543502,4.099878311157227
1643392605.294422,1544602,4.090969085693359
1643392616.4914222,1544802,4.445864677429199
1643392622.097424,1544902,3.8027446269989014
1643392661.5184221,1545602,3.825395345687866
1643392673.1914222,1545802,4.819457054138184
1643392679.0764246,1545902,4.048260688781738
1643392685.0019212,1546002,3.8588783740997314
1643392690.600922,1546102,4.13169002532959
1643392713.2209232,1546502,4.115279197692871
1643392725.046922,1546702,3.837672233581543
1643392850.4819212,1548902,4.424471378326416
1643392867.3844216,1549202,4.279507160186768
1643392919.3814218,1550102,3.8461923599243164
1643392936.5544224,1550402,3.4030942916870117
1643392948.3749218,1550602,3.8078441619873047
1643392977.8059232,1551102,4.871859550476074
1643392983.6904237,1551202,3.850402593612671
1643392994.735921,1551402,3.8245322704315186
1643393044.3969228,1552202,4.393289566040039
1643393073.123922,1552702,4.174073696136475
1643393112.126922,1553402,3.9066014289855957
1643393279.2809222,1556202,3.883396625518799
1643393319.9734218,1556902,3.6179556846618652
1643393384.6119232,1558002,3.6133198738098145
1643393412.9424238,1558502,4.523093223571777
1643393466.6274219,1559402,4.080466270446777
1643393472.8779223,1559502,3.881598949432373
1643393530.251922,1560502,4.790544033050537
1643393536.1794257,1560602,4.574944496154785
1643393541.826422,1560702,4.177547931671143
1643393553.1054237,1560902,4.079342365264893
1643393564.5914228,1561102,4.283969879150391
1643393640.9899218,1561302,4.425490856170654
1643393646.5944223,1561402,4.607455730438232
1643393652.1819222,1561502,4.235660552978516
1643393663.6609218,1561702,4.339078903198242
1643393771.3739235,1563502,3.740957736968994
1643393800.134922,1564002,3.300757884979248
1643393829.4044218,1564502,3.9417636394500732
1643393846.1924224,1564802,4.515148162841797
1643393863.606422,1565102,3.5310540199279785
1643393892.3614223,1565602,4.129242897033691
1643393956.258422,1566702,4.050792217254639
1643394008.7714214,1567602,4.178592205047607
1643394026.0154252,1567902,4.624631404876709
1643394031.885422,1568002,3.7837295532226562
1643394083.4069211,1568902,4.052408695220947
1643394117.659421,1569502,4.3851118087768555
1643394206.1494231,1571002,4.243534088134766
1643394212.5134225,1571102,4.681737899780273
1643394247.789922,1571702,3.5170364379882812
1643394270.543922,1572102,3.6820080280303955
1643394288.2609222,1572402,4.183819770812988
1643394321.8779218,1573002,5.247122764587402
1643394333.357922,1573202,3.613945484161377
1643394389.2664247,1574102,4.028635501861572
1643394413.3379219,1574502,4.737337589263916
1643394447.7649238,1575102,5.119478225708008
1643394477.148421,1575602,3.8572871685028076
1643394511.5644233,1576202,3.7818005084991455
1643394534.3434217,1576602,4.333487510681152
1643394563.1634238,1577102,4.357637882232666
1643394603.227421,1577802,4.3668084144592285
1643394625.9574215,1578202,4.20822811126709
1643394678.138921,1579102,4.401608467102051
1643394694.8329217,1579402,4.649283409118652
1643394763.5184221,1580602,4.91200065612793
1643394868.7979221,1581302,4.223640441894531
1643394885.6719213,1581602,4.657674789428711
1643394897.3514235,1581802,5.136690616607666
1643394903.2289226,1581902,3.682582378387451
1643394925.793422,1582302,3.3820481300354004
1643394931.405422,1582402,3.8762564659118652
1643394936.9964237,1582502,4.513110160827637
1643395010.5224264,1583702,4.611237525939941
1643395045.5834246,1584302,4.383862495422363
1643395051.4649227,1584402,3.9330592155456543
1643395062.8119214,1584602,5.213316917419434
1643395092.5184233,1585102,3.7704086303710938
1643395098.6589212,1585202,4.112753868103027
1643395116.439421,1585502,4.286777019500732
1643395150.120922,1586102,3.7188620567321777
1643395172.829921,1586502,4.519135475158691
1643395213.3289218,1587202,4.051144123077393
1643395272.1614218,1588202,4.313732624053955
1643395306.8824239,1588802,4.106479644775391
1643395329.911922,1589202,3.6435232162475586
1643395347.098422,1589502,4.085246562957764
1643395394.103923,1590302,4.086698055267334
1643395405.911422,1590502,4.038810729980469
1643395481.881922,1591802,4.385992527008057
1643395505.4089222,1592202,4.587804317474365
1643395511.0199218,1592302,4.058806419372559
1643395624.0224218,1594202,4.862744331359863
1643395629.8609216,1594302,3.904123306274414
1643395647.041423,1594602,4.574252128601074
1643395652.673422,1594702,4.023133754730225
1643395687.790921,1595302,4.858369827270508
1643395699.291422,1595502,5.0093255043029785
1643395749.526421,1596302,4.306931495666504
1643395762.8129227,1596502,4.326748847961426
1643395769.457922,1596602,4.077096462249756
1643395855.5974233,1597902,4.541083335876465
1643395861.5104213,1598002,4.475878715515137
1643395867.1714225,1598102,4.384554862976074
1643395872.823422,1598202,3.8802876472473145
1643395901.8509223,1598702,4.279193878173828
1643395919.6234233,1599002,3.9960250854492188
1643395925.521421,1599102,4.527435302734375
1643395943.1994221,1599402,5.4053850173950195
1643395954.5314212,1599602,3.595338821411133
1643396006.4189222,1600502,4.260101795196533
1643396023.7679236,1600802,3.602644920349121
1643396035.088422,1601002,3.7918179035186768
1643396046.288422,1601202,4.85162353515625
1643396186.3164237,1602402,3.898132801055908
1643396285.3664234,1604102,4.141055583953857
1643396314.6779222,1604602,4.8185133934021
1643396320.2684221,1604702,4.071035861968994
1643396372.797422,1605602,4.680852890014648
1643396406.8119218,1606202,3.9705615043640137
1643396429.3094215,1606602,4.853733539581299
1643396446.847423,1606902,3.3215389251708984
1643396482.0101924,1607502,4.707117080688477
1643396493.2611928,1607702,4.303084373474121
1643396515.9701924,1608102,4.2624287605285645
1643396556.1706927,1608802,3.9092791080474854
1643396562.3301923,1608902,4.322237968444824
1643396567.9386919,1609002,4.328105926513672
1643396604.4266934,1609602,4.743261337280273
