Wall time,Step,Value
1643412940.291805,1856503,15.548078536987305
1643413084.2868063,1859003,15.996978759765625
1643413157.1098063,1860203,17.31875228881836
1643413277.8783047,1861203,15.375181198120117
1643413312.4458044,1861803,14.319015502929688
1643413408.4313068,1863503,15.179264068603516
1643413443.0233042,1864103,13.85811996459961
1643413448.8958046,1864203,17.37242889404297
1643413528.5823038,1865603,18.612958908081055
1643413563.3433037,1866203,17.51102066040039
1643413591.458805,1866703,16.94696044921875
1643413727.9708047,1869003,14.855619430541992
1643413767.2423046,1869703,15.974925994873047
1643413795.6943038,1870203,16.65285873413086
1643413870.4088058,1871503,17.21734619140625
1643413910.2138057,1872203,15.341663360595703
1643413996.0383053,1873703,16.418956756591797
1643414063.8628068,1874903,16.270984649658203
1643414080.7283053,1875203,15.07208251953125
1643414160.3383052,1876603,14.850564956665039
1643414365.0093045,1880103,15.655755996704102
1643414370.6293037,1880203,15.089302062988281
1643414376.7083046,1880303,16.590068817138672
1643414545.822304,1882103,16.531978607177734
1643414631.0298038,1883603,16.55957794189453
1643414911.2563038,1888403,16.342906951904297
1643414963.8118067,1889303,14.99343204498291
1643415014.815804,1890203,14.750490188598633
1643415049.2388036,1890803,15.041494369506836
1643415168.0698054,1892903,15.98845100402832
1643415179.3068051,1893103,16.19430160522461
1643415185.5558047,1893203,16.056659698486328
1643415453.4173038,1897903,16.98773193359375
1643415504.0713036,1898703,15.631893157958984
1643415634.6168046,1901003,16.369915008544922
1643415774.092305,1902303,13.264896392822266
1643415797.9053051,1902703,15.5087251663208
1643415866.6853054,1903903,17.632667541503906
1643415883.5103066,1904203,17.256580352783203
1643415929.4583051,1905003,14.69216537475586
1643415946.2543044,1905303,16.239360809326172
1643416083.0713048,1907703,15.399219512939453
1643416110.5318062,1908103,16.190441131591797
1643416121.6843047,1908303,15.73675537109375
1643416284.549307,1911103,16.31875991821289
1643416415.6473048,1913403,15.92219352722168
1643416501.6443043,1914903,14.147418022155762
1643416548.038304,1915703,15.988182067871094
1643416577.1993036,1916203,16.758909225463867
1643416606.873307,1916703,13.687663078308105
1643416640.5428038,1917303,13.889780044555664
1643416735.066305,1918903,14.799043655395508
1643416838.877305,1920703,15.817832946777344
1643416844.7668073,1920803,16.937328338623047
1643416948.1848052,1921503,15.331439018249512
1643416966.108305,1921803,15.174848556518555
1643417102.4573045,1924203,16.205646514892578
1643417120.0838046,1924503,16.014934539794922
1643417160.496805,1925203,15.131211280822754
1643417177.3613045,1925503,15.144740104675293
1643417183.0283036,1925603,19.625152587890625
1643417195.381305,1925803,15.772916793823242
1643417200.978304,1925903,15.284818649291992
1643417347.559806,1928403,16.100933074951172
1643417399.4183054,1929303,15.692583084106445
1643417535.9998064,1931703,15.155719757080078
1643417581.8073049,1932503,16.465476989746094
1643417662.6498048,1933903,15.312582015991211
1643417668.236304,1934003,14.406062126159668
1643417765.8908048,1935703,15.99089527130127
1643417938.822805,1938603,15.435452461242676
1643417950.3293047,1938803,17.905576705932617
1643418008.5208051,1939803,14.888278007507324
1643418168.599305,1941503,15.108455657958984
1643418197.3208048,1942003,18.26372718811035
1643418322.896306,1944203,14.945060729980469
1643418369.9553058,1945003,13.923850059509277
1643418433.5823052,1946103,16.78255844116211
1643418445.1428063,1946303,15.300454139709473
1643418484.963804,1947003,17.24627685546875
1643418524.058805,1947603,15.2616605758667
1643418564.3023047,1948303,15.614389419555664
1643418598.9888046,1948903,15.50478744506836
1643418616.4673038,1949203,15.922491073608398
1643418714.5008047,1950903,16.575584411621094
1643418783.1693053,1952103,15.666980743408203
1643418799.8988037,1952403,17.574295043945312
1643418931.874805,1954703,17.236896514892578
1643418943.1468067,1954903,16.49633026123047
1643418977.9693048,1955503,16.732118606567383
1643419001.1968048,1955903,18.366392135620117
1643419097.630305,1957503,16.33180046081543
1643419196.2598062,1959203,14.341278076171875
1643419374.540305,1961203,17.844261169433594
1643419478.1293051,1963003,16.06564712524414
1643419489.2698073,1963203,19.095745086669922
1643419500.4923048,1963403,16.54419708251953
1643419518.007805,1963703,18.042953491210938
1643419534.8973074,1964003,16.396717071533203
1643419632.8883038,1965703,15.55994987487793
1643419700.8478074,1966803,15.782352447509766
1643419780.7458048,1968203,17.04566764831543
1643419965.3708055,1971403,14.80085563659668
1643420101.8858042,1973803,16.255279541015625
1643420124.894305,1974203,15.732449531555176
1643420136.2418048,1974403,14.940022468566895
1643420170.3408048,1975003,15.396480560302734
1643420187.6173048,1975303,16.651897430419922
1643420199.076805,1975503,15.735063552856445
1643420250.186805,1976403,17.353164672851562
1643420296.5873053,1977103,16.070255279541016
1643420371.1143048,1978403,18.555063247680664
1643420417.714305,1979203,18.391124725341797
1643420491.1018057,1980503,15.847307205200195
1643420502.5823069,1980703,18.491483688354492
1643420519.5138054,1981003,16.74358367919922
1643420675.4558058,1982603,17.651004791259766
1643420703.8888066,1983103,16.19074821472168
1643420715.3773048,1983303,14.737403869628906
1643420773.3078039,1984303,17.63629913330078
1643420795.9923048,1984703,15.453556060791016
1643420969.550308,1987603,18.54314422607422
1643420998.483305,1988103,16.56317138671875
1643421038.781304,1988803,15.174835205078125
1643421291.5083048,1993203,13.157502174377441
1643421337.9313052,1994003,15.916269302368164
1643421378.6498044,1994703,18.207015991210938
1643421401.9193044,1995103,16.13969612121582
1643421467.2458076,1996203,14.657342910766602
1643421507.0853057,1996803,16.267044067382812
1643421541.2983048,1997403,15.814233779907227
1643421669.562305,1999603,17.551170349121094
1643421732.0193052,2000703,17.44915008544922
1643421827.6358051,2001203,16.146148681640625
1643421882.6178038,2002103,17.469762802124023
1643421888.4288046,2002203,14.509748458862305
1643421956.5853047,2003403,16.747447967529297
1643422020.4928043,2004503,15.873051643371582
1643422037.9293072,2004803,17.48242950439453
1643422374.125805,2010503,20.38108253479004
1643422403.1003044,2011003,17.17890739440918
1643422409.241805,2011103,19.12523651123047
1643422466.7033048,2012103,16.71220588684082
1643422894.575304,2019403,18.04926300048828
1643422958.139311,2020503,19.147706985473633
1643422964.3013048,2020603,18.295101165771484
1643422975.5163045,2020803,17.33403205871582
1643422986.7738059,2021003,17.86126708984375
1643423069.0033045,2021303,18.866992950439453
1643423075.4213068,2021403,16.455459594726562
1643423220.8518043,2023903,17.872722625732422
1643423249.9343054,2024403,16.090505599975586
1643423267.4263062,2024703,18.313968658447266
1643423318.6638038,2025503,16.450668334960938
1643423381.218304,2026603,18.26202392578125
1643423434.3698037,2027503,17.404380798339844
1643423451.793304,2027803,19.57107925415039
1643423457.4413054,2027903,20.279430389404297
1643423544.9853055,2029403,19.848365783691406
1643423637.3298051,2031003,17.91797637939453
1643423672.8133056,2031603,19.682662963867188
1643423695.8323042,2032003,16.404422760009766
1643423747.9768052,2032903,17.88482666015625
1643423759.628305,2033103,14.817867279052734
1643423811.0158067,2034003,19.534997940063477
1643423834.108305,2034403,17.950000762939453
1643423901.656806,2035503,18.64480972290039
1643424052.2723038,2038103,18.600811004638672
1643424104.9633048,2039003,15.314605712890625
1643424191.096305,2040503,16.788246154785156
1643424297.0873046,2041203,19.741369247436523
1643424331.9668052,2041803,16.67668914794922
1643424354.952806,2042203,16.586334228515625
1643424361.1713052,2042303,14.924503326416016
1643424470.3778048,2044203,18.731212615966797
1643424487.7373047,2044503,20.411882400512695
1643424698.852805,2048103,17.11876106262207
1643424733.0328054,2048703,20.206552505493164
1643424819.8878052,2050203,19.531810760498047
1643424831.2413049,2050403,17.736705780029297
1643424929.452305,2052103,15.312485694885254
1643424935.0563042,2052203,18.16221809387207
1643425044.9768038,2054103,18.736106872558594
1643425050.9223042,2054203,16.673194885253906
1643425068.1413047,2054503,17.64791488647461
1643425125.523806,2055403,16.154911041259766
1643425188.8448067,2056503,19.24604034423828
1643425331.3628068,2059003,17.68585968017578
1643425348.4518046,2059303,19.16743278503418
1643425412.867804,2060403,18.1717586517334
1643425430.6978052,2060703,17.427692413330078
1643425442.0023038,2060903,16.942798614501953
1643425453.499807,2061103,18.257492065429688
1643425588.540306,2062303,17.264949798583984
1643425687.8388038,2064003,17.85268783569336
1643425813.2498047,2066103,17.188989639282227
1643425853.7358036,2066803,18.01962661743164
1643425899.0378065,2067603,19.483051300048828
1643425922.535807,2068003,16.21372413635254
1643425963.6623037,2068703,17.390525817871094
1643425969.3748074,2068803,18.19068145751953
1643425975.3403046,2068903,18.44114875793457
1643426034.2393048,2069903,17.704076766967773
1643426183.8863037,2072503,16.745868682861328
1643426213.356308,2073003,19.188379287719727
1643426311.1238039,2074603,19.767820358276367
1643426374.8103049,2075703,15.920530319213867
1643426397.6993062,2076103,18.64957046508789
1643426403.4113038,2076203,19.20818328857422
1643426450.7333043,2077003,19.76053810119629
1643426485.7068064,2077603,14.724508285522461
1643426503.0153046,2077903,19.089685440063477
1643426555.7778044,2078803,17.62893295288086
1643426579.7343056,2079203,20.886106491088867
1643426620.3103054,2079903,18.432823181152344
1643426626.0908039,2080003,19.009387969970703
1643426660.6858065,2080603,17.739442825317383
1643426761.8593037,2081203,16.702190399169922
1643426773.091806,2081403,17.099090576171875
1643426790.0678043,2081703,17.581741333007812
1643426998.6798043,2085203,17.341413497924805
1643427067.4913037,2086403,17.995574951171875
1643427180.2068048,2088303,18.843996047973633
1643427313.1943064,2090603,16.609832763671875
1643427429.5148044,2092603,17.096614837646484
1643427571.5623038,2095003,17.868356704711914
1643427589.008805,2095303,18.44656753540039
1643427663.8703048,2096603,19.766841888427734
1643427709.8318038,2097403,18.414142608642578
1643427762.3798075,2098303,18.253253936767578
1643427780.391304,2098603,20.252674102783203
1643427792.535805,2098803,18.431293487548828
1643427798.4638047,2098903,19.56285858154297
1643428124.4858038,2103303,18.202167510986328
1643428159.2433043,2103903,17.368282318115234
1643428176.2923038,2104203,20.27121353149414
1643428217.3713052,2104903,18.779830932617188
1643428293.3698049,2106203,18.134876251220703
1643428305.0773048,2106403,20.88347625732422
1643428310.774306,2106503,19.080951690673828
1643428351.1218057,2107203,23.262815475463867
1643428456.294305,2109003,16.25947380065918
1643428588.2278068,2111303,16.319738388061523
1643428616.944804,2111803,16.549224853515625
1643428737.391804,2113803,18.234981536865234
1643428748.8468058,2114003,17.268123626708984
1643428784.0833044,2114603,18.071006774902344
1643428935.1183047,2117203,17.302719116210938
1643428964.3358047,2117703,17.615135192871094
1643429063.7788057,2119403,18.146564483642578
1643429234.1913047,2121203,20.674758911132812
1643429284.183805,2122003,23.79299545288086
1643429422.848805,2124303,18.9949893951416
1643429445.9908051,2124703,18.488941192626953
1643429469.4043055,2125103,18.053749084472656
1643429475.0813043,2125203,18.428483963012695
1643429625.2353046,2127803,15.947927474975586
1643429759.7753055,2130103,16.991832733154297
1643429932.111304,2133003,17.182472229003906
1643429995.5518048,2134103,17.784435272216797
1643430088.2428055,2135703,18.16783905029297
1643430171.4913044,2137103,19.164859771728516
1643430177.2128048,2137203,17.877853393554688
1643430293.3163047,2139203,19.496530532836914
1643430503.8568058,2141603,18.240825653076172
1643430597.682305,2143203,16.072410583496094
1643430709.1308062,2145103,17.600887298583984
1643430727.7238057,2145403,21.34040069580078
1643430758.1173046,2145903,20.978389739990234
1643430972.9298046,2149603,16.56255531311035
1643431014.5948064,2150303,18.68149757385254
1643431037.882307,2150703,18.18600082397461
1643431072.4428036,2151303,18.122344970703125
1643431112.8758075,2151903,18.770668029785156
1643431142.030807,2152403,19.246479034423828
1643431159.5173047,2152703,19.626480102539062
1643431171.2953045,2152903,17.68600082397461
1643431311.1843042,2155303,20.809669494628906
1643431357.086805,2156103,19.02056121826172
1643431456.237304,2157803,19.09258270263672
1643431496.2873046,2158503,19.531150817871094
1643431566.6368046,2159703,18.78510856628418
1643431577.954304,2159903,17.853437423706055
1643431612.3098037,2160503,20.85586929321289
1643431753.198304,2161703,18.989835739135742
1643431782.2673047,2162203,15.681304931640625
1643431840.8908055,2163203,19.541645050048828
1643431899.6603043,2164203,18.303726196289062
1643432065.2323043,2167003,19.894302368164062
1643432077.2168045,2167203,20.363788604736328
1643432100.600805,2167603,21.963714599609375
1643432188.1498063,2169103,19.291141510009766
1643432438.1393044,2173203,21.160686492919922
1643432455.651805,2173503,19.686424255371094
1643432562.6428065,2175303,23.038692474365234
1643432668.3413038,2177103,22.779308319091797
1643432768.470305,2178803,21.778873443603516
1643432786.2128048,2179103,24.234529495239258
1643432815.8833063,2179603,22.13534164428711
1643432844.895304,2180103,22.440658569335938
1643433020.5918038,2181903,16.533000946044922
1643433027.063805,2182003,20.154800415039062
1643433129.6153042,2183703,22.539173126220703
1643433147.2518075,2184003,22.12578582763672
1643433190.2163048,2184703,24.155488967895508
1643433349.551805,2187403,24.7346248626709
1643433360.8283052,2187603,21.298301696777344
1643433401.7913063,2188303,21.867338180541992
1643433512.2163048,2190103,20.080333709716797
1643433564.8443048,2191003,20.65188217163086
1643433617.7638047,2191903,20.000856399536133
1643433676.4988046,2192903,25.273813247680664
1643433741.3198047,2194003,22.19187355041504
1643433764.8963041,2194403,20.620121002197266
1643433770.8933046,2194503,23.145751953125
1643433882.1228042,2196403,22.04092025756836
1643433910.8088048,2196903,23.20537567138672
1643433922.840805,2197103,21.455528259277344
1643433946.0328052,2197503,21.10052490234375
1643433999.3303046,2198403,21.45462989807129
1643434110.4043038,2200203,20.312780380249023
1643434292.6578045,2202203,23.07916259765625
1643434321.447804,2202703,19.48242950439453
1643434373.1233046,2203603,18.854122161865234
1643434408.414805,2204203,21.9744873046875
1643434438.7463038,2204703,22.34988784790039
1643434455.9008067,2205003,21.338985443115234
1643434585.281305,2207203,22.091684341430664
1643434697.6238039,2209003,19.367992401123047
1643434721.6178048,2209403,24.523170471191406
1643434750.1383073,2209903,18.79320526123047
1643434843.2548048,2211503,20.296249389648438
1643434855.0048037,2211703,21.282970428466797
1643434948.9558039,2213303,22.308349609375
1643434960.4518046,2213503,21.065475463867188
1643434995.9868047,2214103,19.562618255615234
1643435008.0268068,2214303,28.19693374633789
1643435019.563805,2214503,21.44144630432129
1643435089.8683052,2215703,20.378814697265625
1643435101.6168044,2215903,21.86343765258789
1643435113.0338037,2216103,21.2443790435791
1643435246.2418048,2218403,20.34119415283203
1643435304.939805,2219303,32.43096923828125
1643435322.3268037,2219603,20.983078002929688
1643435483.0548048,2221203,22.436607360839844
1643435547.171805,2222303,21.036895751953125
1643435558.6283047,2222503,20.62139892578125
1643435593.3088074,2223103,22.550525665283203
1643435668.3338048,2224403,21.221248626708984
1643435697.4808068,2224903,18.56757354736328
1643435738.7193036,2225603,22.566017150878906
1643435773.7683046,2226203,22.730669021606445
1643435849.8458078,2227503,22.04705238342285
1643436008.6198068,2230103,19.390716552734375
1643436143.1013048,2232403,26.957611083984375
1643436166.5918047,2232803,21.624513626098633
1643436172.3273046,2232903,22.195884704589844
1643436212.9268045,2233603,21.258363723754883
1643436312.3813064,2235303,29.465801239013672
1643436376.7693057,2236403,21.555866241455078
1643436440.8408048,2237503,21.19631576538086
1643436482.1913037,2238203,32.601173400878906
1643436522.9633048,2238803,25.485336303710938
1643436732.5418067,2241203,40.7023811340332
1643437054.0368047,2246703,25.315656661987305
1643437078.0368037,2247103,26.626495361328125
1643437158.394305,2248403,31.73517417907715
1643437245.4878044,2249903,33.72216033935547
1643437291.391305,2250703,23.808650970458984
1643437297.500304,2250803,35.87883758544922
1643437321.3233054,2251203,28.148040771484375
1643437380.3103044,2252203,30.299808502197266
1643437440.5083046,2253203,32.672367095947266
1643437446.2638047,2253303,28.480606079101562
1643437452.023805,2253403,29.16403579711914
1643437498.7453046,2254203,25.779987335205078
1643437614.8818047,2256203,28.623374938964844
1643437761.1633043,2258603,37.20124053955078
1643437801.4833052,2259303,33.99982452392578
1643437819.3438046,2259603,31.852890014648438
1643437877.1363049,2260603,29.516040802001953
1643437996.3193042,2261503,29.163311004638672
1643438013.9818048,2261803,39.17060089111328
1643438073.3578074,2262803,26.948488235473633
1643438102.0753052,2263303,30.122230529785156
1643438318.313807,2266903,31.250652313232422
1643438371.3033078,2267803,22.769989013671875
1643438383.323807,2268003,28.105243682861328
1643438406.9788067,2268403,24.723346710205078
1643438442.2363062,2269003,26.098634719848633
1643438459.7123046,2269303,31.038188934326172
1643438500.6943038,2270003,24.357139587402344
1643438547.7098043,2270803,26.47149085998535
1643438565.655804,2271103,25.273784637451172
1643438613.263807,2271903,28.095062255859375
1643438636.6993077,2272303,26.694910049438477
1643438794.7378054,2275003,26.154464721679688
1643438817.766305,2275403,28.076095581054688
1643438858.398806,2276103,24.57769775390625
1643438882.412807,2276503,36.26483154296875
1643438951.0118043,2277603,28.66561508178711
1643439020.509806,2278803,32.41673278808594
1643439115.0098047,2280403,28.910396575927734
1643439330.9608061,2282903,26.973039627075195
1643439419.9878047,2284403,24.140209197998047
1643439508.015806,2285803,25.127609252929688
1643439556.0878067,2286603,23.701709747314453
1643439603.9608054,2287403,25.18950653076172
1643439639.3798068,2288003,26.256546020507812
1643439645.4388058,2288103,22.088809967041016
