Wall time,Step,Value
1643245554.3159528,673000,7.91872501373291
1643245723.9079535,675300,8.765327453613281
1643245787.9694557,675700,8.833608627319336
1643245826.2829547,676400,11.385833740234375
1643245848.5914574,676800,14.335626602172852
1643245952.409954,677900,7.192481994628906
1643246016.2769537,679100,7.153196334838867
1643246147.2529569,680700,10.975696563720703
1643246326.5854537,683200,7.712344169616699
1643246448.470456,684700,12.404123306274414
1643246568.8419533,686100,9.87039566040039
1643246610.8564546,686900,14.541812896728516
1643246701.490453,687700,9.305892944335938
1643246734.102455,688300,9.840880393981934
1643246739.2579536,688400,7.017177104949951
1643246872.696953,690100,16.085437774658203
1643246923.222456,691000,6.59738826751709
1643247039.7729535,692400,8.109249114990234
1643247057.212453,692700,17.930355072021484
1643247220.3419535,694900,8.661405563354492
1643247355.783953,696600,9.378995895385742
1643247465.6579564,697800,8.257217407226562
1643247485.2119553,698100,9.305747985839844
1643247516.8894541,698700,10.185612678527832
1643247657.085454,700500,9.205511093139648
1643247667.2714553,700700,26.872074127197266
1643247811.254455,702500,10.483330726623535
1643247833.839953,702900,8.859808921813965
1643247850.7794552,703200,9.478549003601074
1643247998.2839544,705000,10.499784469604492
1643248021.2149532,705400,9.629255294799805
1643248107.9399533,706100,10.03491497039795
1643248179.5649564,707400,8.697088241577148
1643248259.5204535,708000,10.43687915802002
1643248334.2784548,709400,11.537433624267578
1643248443.621954,710600,9.720866203308105
1643248570.9414527,712100,9.490486145019531
1643248613.725455,712900,15.091583251953125
1643248618.8289533,713000,7.203052520751953
1643248785.5049531,715200,12.475574493408203
1643248851.502454,715600,7.558629989624023
1643248927.605953,717000,10.92401123046875
1643249041.7869534,718200,10.115355491638184
1643249046.9634528,718300,7.430769443511963
1643249085.453953,719000,8.098503112792969
1643249209.7864559,720400,8.147509574890137
1643249242.9834535,721000,9.327146530151367
1643249328.4754539,721700,8.791650772094727
1643249339.0509555,721900,9.345194816589355
1643249386.9859536,722800,12.751693725585938
1643249398.4004548,723000,9.35611343383789
1643249403.5549538,723100,11.143192291259766
1643249552.0039577,725000,12.26712417602539
1643249567.6799529,725300,8.779081344604492
1643249665.890953,726200,12.417318344116211
1643249781.9159553,727500,9.698545455932617
1643249858.0609536,728900,8.851295471191406
1643249964.7354546,729900,9.779645919799805
1643250096.341953,731500,9.764158248901367
1643250153.6079528,732600,10.67171859741211
1643250300.0714529,734400,12.644774436950684
1643250352.597454,735400,7.947021961212158
1643250404.0964544,735500,8.54987621307373
1643250437.1904535,736100,8.488550186157227
1643250474.9574528,736800,7.9458794593811035
1643250499.487953,737200,15.104920387268066
1643250504.920454,737300,10.405562400817871
1643250510.327454,737400,7.938055038452148
1643250723.984453,739600,10.785646438598633
1643250729.1724546,739700,9.114482879638672
1643250749.8779538,740100,8.45341682434082
1643250761.982454,740300,5.74267578125
1643250811.3539531,741200,8.4504976272583
1643250883.804954,741600,7.896757125854492
1643251091.269953,744500,8.923456192016602
1643251096.3829527,744600,12.234683990478516
1643251192.378454,745500,9.357540130615234
1643251208.0954545,745800,8.625449180603027
1643251246.4454558,746500,11.08425521850586
1643251347.768453,747500,10.26627254486084
1643251352.9429538,747600,7.236293792724609
1643251358.090953,747700,7.463294982910156
1643251363.2129536,747800,8.87157154083252
1643251389.4964552,748300,9.886537551879883
1643251422.6129532,748900,8.455727577209473
1643251444.997953,749300,13.979576110839844
1643251508.8764582,749500,7.623420715332031
1643251595.228953,751100,7.782456874847412
1643251675.3804529,751700,7.231971740722656
1643251683.6619544,751800,7.450685501098633
1643251727.4354532,752600,7.731892108917236
1643251877.4914541,754500,7.935470104217529
1643252016.891953,756200,10.519575119018555
1643252207.9404533,758800,9.438116073608398
1643252381.0734537,761100,14.97989273071289
1643252500.1629577,762400,10.937433242797852
1643252516.4234529,762700,8.834087371826172
1643252787.4714527,765800,10.465795516967773
1643252793.4864545,765900,9.371480941772461
1643252933.9474542,767500,8.134822845458984
1643252939.187453,767600,11.959583282470703
1643252994.9299543,768600,9.841086387634277
1643253011.6634567,768900,8.6441650390625
1643253022.5314543,769100,6.836069107055664
1643253132.9894547,770200,8.43018913269043
1643253165.5144544,770800,8.015684127807617
1643253183.4189532,771100,6.235909938812256
1643253257.5239546,771500,10.894526481628418
1643253355.231953,773300,10.760637283325195
1643253360.5104554,773400,7.216636657714844
1643253432.2504544,773800,6.283876895904541
1643253448.7749534,774100,7.082867622375488
1643253459.330453,774300,8.578250885009766
1643253590.255455,775700,14.531693458557129
1643253612.7559528,776100,9.199140548706055
1643253673.8414552,777200,10.251930236816406
1643253740.4799566,777500,12.036959648132324
1643253905.3659534,779500,8.649641990661621
1643253948.335457,780300,7.913249969482422
1643254003.396953,781300,9.850774765014648
1643254008.652454,781400,11.162097930908203
1643254123.1154532,782500,7.297633647918701
1643254309.0564528,784800,7.733442306518555
1643254335.5064533,785300,9.780488967895508
1643254484.0714543,787000,9.197551727294922
1643254831.238453,791400,11.280864715576172
1643254889.6934528,791500,10.294017791748047
1643254910.8439534,791900,8.29666519165039
1643254932.0059536,792300,10.514615058898926
1643255083.8159535,794100,10.180736541748047
1643255116.7649531,794700,10.680401802062988
1643255122.976957,794800,8.784153938293457
1643255459.282453,799000,15.968226432800293
1643255555.1814528,799800,9.735248565673828
1643255598.4724538,800600,12.83082103729248
1643255603.7059543,800700,10.146757125854492
1643255749.6429563,802400,7.571499824523926
1643255872.597454,803700,8.030327796936035
1643255896.9679544,804100,9.376291275024414
1643255955.114454,805200,10.831844329833984
1643256071.3799536,806400,8.223150253295898
1643256087.6319551,806700,8.746420860290527
1643256098.3989532,806900,8.676583290100098
1643256121.2399535,807300,8.147225379943848
1643256214.7964528,808100,8.555315017700195
1643256704.7124538,814100,7.7863616943359375
1643256737.0504563,814700,8.800333976745605
1643256743.017954,814800,9.392573356628418
1643256754.8969529,815000,7.934927940368652
1643256889.6479573,816500,8.853001594543457
1643256927.3974562,817200,9.348773956298828
1643257161.7379541,819500,7.527976989746094
1643257183.0944543,819900,7.336197376251221
1643257243.589953,821000,8.264545440673828
1643257259.9004529,821300,10.627058029174805
1643257404.4589536,823000,11.947607040405273
1643257492.860953,823600,9.788915634155273
1643257564.8134546,824900,7.955804347991943
1643257729.489953,826900,15.445236206054688
1643257832.4404542,827800,8.46375846862793
1643257919.2524533,829400,10.30138874053955
1643257983.0789537,829600,12.75908088684082
1643258037.5704534,830500,8.799149513244629
1643258087.271454,831400,7.2874345779418945
1643258183.5014539,832200,11.759185791015625
1643258349.839953,834200,8.328237533569336
1643258360.2314537,834400,11.848162651062012
1643258376.1449542,834700,10.1544189453125
1643258386.8139536,834900,8.46891975402832
1643258475.6679568,835500,6.941450119018555
1643258540.7734537,836700,7.062108039855957
1643258545.9614527,836800,9.65540885925293
1643258640.2174535,837500,11.588849067687988
1643258656.5349529,837800,8.80512523651123
1643258684.137953,838300,16.599119186401367
1643258722.7234538,839000,8.948068618774414
1643258733.1714575,839200,8.454654693603516
1643259181.8384554,844300,10.482117652893066
1643259247.3634565,845400,14.433130264282227
1643259316.1819532,845700,7.852698802947998
1643259342.700454,846200,10.958462715148926
1643259487.2674532,847800,8.513641357421875
1643259509.0514536,848200,9.60424518585205
1643259514.807456,848300,8.749628067016602
1643259525.4144535,848500,13.899974822998047
1643259634.662453,849500,8.07851505279541
1643259657.094953,849900,10.626272201538086
1643259678.4274538,850300,11.327214241027832
1643259727.857953,851200,10.156901359558105
1643259733.4659538,851300,9.129770278930664
1643259819.4074552,851800,15.98587417602539
1643259840.0914557,852200,10.003628730773926
1643259845.5869532,852300,8.834175109863281
1643259980.3819537,853800,8.296814918518066
1643260209.3139548,856900,12.18873405456543
1643260329.181953,858100,18.135154724121094
1643260366.6519535,858800,11.166711807250977
1643260393.1484537,859300,8.27087688446045
1643260527.3754554,860700,10.655126571655273
1643260632.0609548,861600,18.187969207763672
1643260715.7459548,863100,9.712568283081055
1643260828.723454,864200,11.816509246826172
1643260865.9284532,864900,12.553199768066406
1643260871.170953,865000,9.440424919128418
1643260888.005455,865300,13.85284423828125
1643260975.5079534,865900,13.057218551635742
1643261302.3119545,869700,10.148115158081055
1643261318.619453,870000,9.105276107788086
1643261329.1629558,870200,9.409961700439453
1643261345.6674542,870500,8.94057846069336
1643261351.145453,870600,12.801172256469727
1643261372.8464534,871000,8.880914688110352
1643261658.2209537,874200,9.703460693359375
1643261792.812953,875600,9.785911560058594
1643261995.1789572,878300,14.299659729003906
1643262028.458457,878900,12.139684677124023
1643262050.4969554,879300,8.092552185058594
1643262212.9124534,881100,16.89691734313965
1643262295.5519567,881600,9.845215797424316
1643262378.8224566,883100,20.389015197753906
1643262394.9444537,883400,11.2655029296875
1643262466.1699529,883700,12.301217079162598
1643262640.0079532,885800,11.32615852355957
1643262701.655453,886900,11.200630187988281
1643262836.2559545,888200,11.199540138244629
1643262841.4979568,888300,12.646635055541992
1643262894.9014547,889300,8.695863723754883
1643262967.8649552,889600,8.404764175415039
1643262989.586453,890000,9.258962631225586
1643263143.2179534,891700,9.642884254455566
1643263154.044953,891900,9.44674301147461
1643263170.707953,892200,9.197990417480469
1643263346.2194529,894300,8.984296798706055
1643263357.281953,894500,22.762611389160156
1643263386.5499532,895000,16.967021942138672
1643263513.9619548,896100,9.447822570800781
1643263560.741454,896900,9.046429634094238
1643263582.9654548,897300,10.655313491821289
1643263738.6849554,899000,12.508234977722168
1643263830.2404537,899600,16.891773223876953
1643263886.7599583,900600,9.41840934753418
1643263898.2174582,900800,9.73956298828125
1643263931.8059576,901400,10.660149574279785
1643264022.225453,901900,10.773248672485352
1643264048.366453,902400,9.292634963989258
1643264065.6984546,902700,13.702585220336914
1643264206.7989533,904200,9.58604621887207
1643264213.2864528,904300,10.497577667236328
1643264426.006454,907000,8.685976028442383
1643264529.4639533,907800,8.523685455322266
1643264581.8854544,908800,9.365354537963867
1643264705.439453,909900,10.777549743652344
1643264884.727953,912000,9.59678840637207
1643264917.516454,912600,10.912084579467773
1643265039.6814528,913700,8.164350509643555
1643265044.9999564,913800,8.758068084716797
1643265282.5329528,917000,11.72944450378418
1643265288.0349548,917100,11.597085952758789
1643265378.9254549,917700,22.080101013183594
1643265790.2474551,922900,12.924600601196289
1643265801.513957,923100,10.071574211120605
1643265901.6039531,923800,9.521320343017578
1643265918.4069529,924100,9.12357234954834
1643265957.1509554,924800,13.604701042175293
1643266235.7394543,927500,17.19048309326172
1643266420.9389558,929600,17.998741149902344
1643266477.1654541,930600,11.15475845336914
1643266629.6484532,932200,17.334636688232422
1643266640.5334566,932400,11.08305549621582
1643266651.1604548,932600,7.805335998535156
1643266684.550454,933100,9.745855331420898
1643266983.3059533,936300,13.291566848754883
1643267009.060953,936800,12.715072631835938
1643267130.291958,937900,16.516685485839844
1643267135.6759546,938000,10.864676475524902
1643267141.2894528,938100,10.212646484375
1643267157.9099538,938400,10.324651718139648
1643267314.409953,940000,12.119470596313477
1643267527.855953,942700,9.719766616821289
1643267544.9994528,943000,11.638362884521484
1643267721.970953,945000,11.757010459899902
1643267817.5844574,945600,13.008312225341797
1643267822.904953,945700,10.13802719116211
1643268029.8134573,948300,11.615324020385742
1643268068.6149533,949000,9.646516799926758
1643268079.2024536,949200,46.15192413330078
1643268170.516953,949700,9.918413162231445
1643268416.0714543,953000,9.954038619995117
1643268432.834953,953300,13.44984245300293
1643268605.0279534,955200,10.961771011352539
1643268610.266453,955300,14.364749908447266
1643268727.7784553,956200,12.814414978027344
1643268769.9569552,956900,8.322982788085938
1643268787.695953,957200,10.239086151123047
1643268900.141953,957900,14.720924377441406
1643268917.2409534,958200,13.564451217651367
1643269091.1239574,960100,14.067834854125977
1643269107.977457,960400,8.123724937438965
1643269113.4259555,960500,8.464040756225586
