Wall time,Step,Value
1643469564.1954923,2723704,28.520950317382812
1643469570.2004933,2723804,29.83962631225586
1643469581.482006,2724004,31.488117218017578
1643469592.782992,2724204,37.05865478515625
1643469598.7529914,2724304,30.15229034423828
1643469605.2754927,2724404,30.668663024902344
1643469617.5904908,2724604,29.81916046142578
1643469623.3519917,2724704,36.13324737548828
1643469629.063991,2724804,39.922706604003906
1643469634.7679923,2724904,35.66896057128906
1643469640.989491,2725004,28.382553100585938
1643469659.7314937,2725304,35.99241256713867
1643469665.415991,2725404,36.364105224609375
1643469671.402991,2725504,35.837120056152344
1643469700.3719919,2726004,37.771636962890625
1643469706.3069916,2726104,33.016700744628906
1643469712.0124915,2726204,32.747859954833984
1643469718.2494917,2726304,33.768123626708984
1643469729.734992,2726504,28.991493225097656
1643469735.4509923,2726604,32.10926818847656
1643469741.1654913,2726704,30.351850509643555
1643469747.192991,2726804,31.92205047607422
1643469752.9584918,2726904,35.29904556274414
1643469782.1519916,2727404,35.91782760620117
1643469788.4624918,2727504,35.65332794189453
1643469794.6564915,2727604,29.42173194885254
1643469800.6074917,2727704,37.28125762939453
1643469806.282491,2727804,38.276611328125
1643469811.930994,2727904,34.80461883544922
1643469823.5019908,2728104,36.725486755371094
1643469829.1739924,2728204,34.18878936767578
1643469834.8264914,2728304,30.76803970336914
1643469840.4964921,2728404,30.686962127685547
1643469846.712491,2728504,37.23303985595703
1643469852.3374903,2728604,38.98365020751953
1643469858.2864914,2728704,32.388587951660156
1643469864.0139916,2728804,36.129547119140625
1643469870.3159919,2728904,34.32110595703125
1643469882.5969908,2729104,32.36412811279297
1643469888.5749917,2729204,42.20065689086914
1643469894.911492,2729304,34.291908264160156
1643469900.8814907,2729404,30.595184326171875
1643469906.5614922,2729504,30.136043548583984
1643469912.5679915,2729604,35.031959533691406
1643469918.4804926,2729704,33.890777587890625
1643469929.8059933,2729904,36.7119140625
1643469941.6994913,2730104,30.037504196166992
1643469953.4329922,2730304,34.14360809326172
1643469959.1324904,2730404,32.601646423339844
1643469981.1084926,2730704,36.24358367919922
1643469993.468992,2730904,34.91651153564453
1643469999.6534925,2731004,29.498287200927734
1643470011.524492,2731204,31.69508171081543
1643470022.8439922,2731404,31.255859375
1643470028.8369927,2731504,32.02965545654297
1643470034.536993,2731604,36.617431640625
1643470046.368992,2731804,33.336273193359375
1643470064.182991,2732104,29.90908432006836
1643470069.801992,2732204,29.217262268066406
1643470087.732992,2732504,37.18608093261719
1643470099.616992,2732704,33.25225067138672
1643470118.2024913,2733004,30.033300399780273
1643470135.7274928,2733304,33.533668518066406
1643470141.3689933,2733404,33.61628341674805
1643470147.2419925,2733504,32.833038330078125
1643470152.9394915,2733604,28.413957595825195
1643470158.6139925,2733704,29.610658645629883
1643470164.2744913,2733804,34.50257873535156
1643470170.2994928,2733904,29.499767303466797
1643470176.0194921,2734004,33.80669021606445
1643470181.6759925,2734104,36.02495193481445
1643470187.665492,2734204,31.409799575805664
1643470198.9869914,2734404,31.29697608947754
1643470204.643493,2734504,33.82734298706055
1643470210.291492,2734604,31.570695877075195
1643470227.8629918,2734904,35.682090759277344
1643470233.5369928,2735004,31.107791900634766
1643470245.4654922,2735204,28.446712493896484
1643470251.1544924,2735304,30.568466186523438
1643470257.872492,2735404,31.526710510253906
1643470263.8114915,2735504,35.76482391357422
1643470275.139494,2735704,29.686073303222656
1643470292.199492,2736004,28.135461807250977
1643470297.8834915,2736104,33.770301818847656
1643470303.565992,2736204,37.145240783691406
1643470309.2194905,2736304,36.066741943359375
1643470314.9179912,2736404,33.55377197265625
1643470320.5854921,2736504,31.42193603515625
1643470326.2804923,2736604,30.75843048095703
1643470332.2004912,2736704,32.01388168334961
1643470338.4574912,2736804,34.304283142089844
1643470344.4174917,2736904,30.132915496826172
1643470350.160491,2737004,30.53386878967285
1643470356.105992,2737104,31.592571258544922
1643470361.801493,2737204,33.971649169921875
1643470367.828992,2737304,31.402999877929688
1643470379.239491,2737504,33.83283996582031
1643470384.911992,2737604,31.415672302246094
1643470390.6179938,2737704,30.624927520751953
1643470396.380991,2737804,38.92071533203125
1643470454.9969914,2738804,33.59321975708008
1643470472.3194926,2739104,30.163043975830078
1643470478.2909918,2739204,30.931394577026367
1643470483.9749918,2739304,32.84966278076172
1643470489.6509929,2739404,34.07084655761719
1643470501.572492,2739604,31.54358673095703
1643470507.3024907,2739704,32.930213928222656
1643470513.2564912,2739804,31.651264190673828
1643470518.9709918,2739904,35.19519805908203
1643470524.9979923,2740004,30.76715087890625
1643470536.9724917,2740204,30.942550659179688
1643470542.9579918,2740304,29.367433547973633
1643470548.9614906,2740404,31.481090545654297
1643470554.869991,2740504,34.10752868652344
1643470560.5514922,2740604,37.53479766845703
1643470566.159994,2740704,35.291236877441406
1643470571.7994912,2740804,31.024742126464844
1643470582.493491,2740904,37.40281677246094
1643470588.1774936,2741004,32.71782684326172
1643470658.697991,2741104,33.69801330566406
1643470664.749492,2741204,32.37358856201172
1643470675.8119967,2741404,32.664306640625
1643470681.63499,2741504,31.922855377197266
1643470692.7369914,2741704,33.7379264831543
1643470698.2969928,2741804,29.447364807128906
1643470703.870492,2741904,30.875778198242188
1643470716.1234915,2742104,28.56484603881836
1643470723.1574934,2742204,35.51152038574219
1643470729.6869931,2742304,39.470558166503906
1643470736.9114914,2742404,27.677433013916016
1643470743.312993,2742504,29.163515090942383
1643470749.665491,2742604,32.797447204589844
1643470777.0399914,2743004,32.143592834472656
1643470789.1369932,2743204,30.36962127685547
1643470809.206491,2743504,31.351661682128906
1643470816.354492,2743604,27.378128051757812
1643470828.9054923,2743804,34.071388244628906
1643470835.1744924,2743904,30.00808334350586
1643470842.3239923,2744004,29.09668731689453
1643470855.0094938,2744204,30.378616333007812
1643470861.2334929,2744304,28.764686584472656
1643470867.4309907,2744404,30.13140869140625
1643470873.868492,2744504,30.563724517822266
1643470880.2934916,2744604,30.148563385009766
1643470886.207992,2744704,35.93724822998047
1643470892.0874908,2744804,29.016250610351562
1643470898.3069918,2744904,32.172325134277344
1643470905.1164913,2745004,29.138145446777344
1643470923.6329913,2745304,30.764070510864258
1643470930.282492,2745404,30.522960662841797
1643470938.5754921,2745504,32.94989013671875
1643470952.4624927,2745704,30.011260986328125
1643470959.395492,2745804,30.716882705688477
1643470966.5679927,2745904,30.63388442993164
1643470973.722492,2746004,28.802104949951172
1643470981.0959916,2746104,31.650981903076172
1643471001.7369916,2746404,35.37079620361328
1643471008.5409932,2746504,32.03811264038086
1643471015.2864933,2746604,29.795387268066406
1643471022.3914907,2746704,32.25384521484375
1643471029.6359925,2746804,32.756141662597656
1643471036.710492,2746904,33.27400207519531
1643471044.0999937,2747004,28.40048599243164
1643471057.745991,2747204,30.538719177246094
1643471064.8324919,2747304,29.61277961730957
1643471071.660491,2747404,33.609657287597656
1643471078.1229913,2747504,31.865442276000977
1643471085.0639923,2747604,31.74498176574707
1643471091.7884932,2747704,31.735057830810547
1643471098.8389919,2747804,29.21597671508789
1643471105.9659922,2747904,30.956615447998047
1643471126.4239926,2748204,39.06487274169922
1643471133.2079923,2748304,31.59356689453125
1643471146.605494,2748504,30.986251831054688
1643471174.1989927,2748904,30.197229385375977
1643471186.060991,2749004,35.45550537109375
1643471199.5654914,2749204,31.246986389160156
1643471206.322992,2749304,30.332481384277344
1643471226.7744915,2749604,30.009708404541016
1643471240.4134917,2749804,32.47870635986328
1643471246.944992,2749904,32.390296936035156
1643471253.7109928,2750004,32.06093215942383
1643471268.113491,2750204,33.27715301513672
1643471274.9759927,2750304,33.359519958496094
1643471282.1894917,2750404,28.446353912353516
1643471289.0499916,2750504,38.760379791259766
1643471302.3149922,2750704,31.272872924804688
1643471308.8739927,2750804,40.83253479003906
1643471315.7264917,2750904,35.0236701965332
1643471323.049992,2751004,30.117538452148438
1643471329.4104915,2751104,32.44963073730469
1643471343.860492,2751304,30.448917388916016
1643471351.0849924,2751404,32.49095916748047
1643471357.6454923,2751504,33.87322235107422
1643471371.3444924,2751704,26.954368591308594
1643471378.5599918,2751804,29.168228149414062
1643471399.2999926,2752104,34.293914794921875
1643471413.1704907,2752304,30.003870010375977
1643471419.6189923,2752404,32.53900909423828
1643471433.4754913,2752604,33.859336853027344
1643471440.714991,2752704,31.498233795166016
1643471447.9694917,2752804,36.81061553955078
1643471454.7484913,2752904,27.14430046081543
1643471461.6014912,2753004,34.81488037109375
1643471468.4174922,2753104,32.09077453613281
1643471475.4779925,2753204,37.89752960205078
1643471496.481992,2753504,31.983596801757812
1643471503.0044916,2753604,33.2964973449707
1643471509.8984919,2753704,35.027915954589844
1643471516.7364914,2753804,32.82575225830078
1643471523.9264915,2753904,32.618656158447266
1643471530.3284929,2754004,36.30964660644531
1643471537.3064923,2754104,31.945167541503906
1643471551.9189916,2754304,30.612205505371094
1643471559.3559918,2754404,35.2720947265625
1643471566.1114905,2754504,28.945171356201172
1643471572.6284914,2754604,32.172725677490234
1643471580.0149937,2754704,34.644447326660156
1643471586.6219912,2754804,37.086143493652344
1643471607.3469925,2755104,32.31288146972656
1643471621.4029903,2755304,33.10162353515625
1643471628.119992,2755404,37.560577392578125
1643471635.1439908,2755504,38.28349304199219
1643471641.712991,2755604,32.7285270690918
1643471648.7679925,2755704,36.136146545410156
1643471655.2924914,2755804,32.58219909667969
1643471662.4674916,2755904,32.86799621582031
1643471668.882991,2756004,33.253944396972656
1643471676.5289915,2756104,31.8826904296875
1643471683.8269916,2756204,37.1324462890625
1643471705.0929928,2756504,32.60638427734375
1643471711.6994917,2756604,29.239479064941406
1643471731.9319913,2756904,31.602758407592773
1643471738.9654925,2757004,31.849994659423828
1643471752.3604915,2757204,28.65865707397461
1643471759.2169912,2757304,30.449554443359375
1643471766.0564926,2757404,29.838909149169922
1643471784.9109929,2757604,32.645477294921875
1643471792.191493,2757704,28.395477294921875
1643471799.959491,2757804,27.9374942779541
1643471813.8514922,2758004,31.549419403076172
1643471820.7094905,2758104,33.582313537597656
1643471827.3154917,2758204,30.915122985839844
1643471840.8359916,2758404,33.80351638793945
1643471847.577992,2758504,34.22190856933594
1643471854.1899927,2758604,27.74262237548828
1643471867.4524915,2758804,32.57197189331055
1643471874.0679917,2758904,33.93370819091797
1643471881.3254914,2759004,32.90912628173828
1643471894.4554918,2759204,32.06047821044922
1643471901.1499925,2759304,30.567018508911133
1643471914.471492,2759504,33.94116973876953
1643471921.5674913,2759604,31.763526916503906
1643471929.3329926,2759704,31.024166107177734
1643471936.4324923,2759804,29.70992660522461
1643471943.5384932,2759904,30.023136138916016
1643471950.4009917,2760004,32.47514343261719
1643471964.8479934,2760204,37.70048522949219
1643471972.3404918,2760304,27.851882934570312
1643471992.3349917,2760604,27.542587280273438
1643472006.876495,2760804,30.748062133789062
1643472530.270491,2761104,31.62342071533203
1643472559.3699923,2761504,29.325035095214844
1643472596.2134907,2762004,31.862483978271484
1643472617.5354915,2762304,29.94544219970703
1643472625.2289927,2762404,33.842018127441406
1643472631.8124921,2762504,30.452407836914062
1643472639.0304923,2762604,30.10982322692871
1643472645.6604915,2762704,29.58264923095703
1643472652.315491,2762804,30.169273376464844
1643472667.1714933,2763004,36.851444244384766
1643472674.2744927,2763104,32.02686309814453
1643472689.4179919,2763304,35.98271942138672
1643472696.1789916,2763404,32.59073257446289
1643472709.0914907,2763604,26.31289291381836
1643472715.9959924,2763704,36.45143127441406
1643472723.2189908,2763804,34.63974380493164
1643472730.4249918,2763904,30.047088623046875
1643472744.0859911,2764104,34.8986930847168
1643472750.9174917,2764204,33.309410095214844
1643472758.2229905,2764304,31.936918258666992
1643472764.743491,2764404,34.36798095703125
1643472772.2809913,2764504,33.521209716796875
1643472779.1254911,2764604,35.287986755371094
1643472786.083491,2764704,36.65290069580078
1643472793.3324919,2764804,35.909671783447266
1643472800.1474938,2764904,33.63330841064453
1643472814.4369907,2765104,30.732131958007812
1643472829.032991,2765304,30.847408294677734
1643472836.4089916,2765404,36.74030303955078
1643472850.1024911,2765604,36.409114837646484
1643472870.8969924,2765904,29.8137264251709
1643472884.7204924,2766104,33.64313888549805
1643472913.2454917,2766504,31.689102172851562
1643472921.019492,2766604,32.0601921081543
1643472928.248991,2766704,30.165771484375
1643472935.4869916,2766804,31.0384578704834
1643472956.8604918,2767104,31.679397583007812
1643472964.3984914,2767204,33.078834533691406
1643472971.589991,2767304,33.977359771728516
1643472997.933993,2767604,32.193790435791016
1643473004.5684931,2767704,31.440074920654297
1643473018.7084923,2767904,28.536190032958984
1643473025.937991,2768004,32.13533020019531
1643473033.3414924,2768104,33.601165771484375
1643473053.508492,2768404,31.96941566467285
1643473060.351492,2768504,34.694671630859375
1643473080.586492,2768804,33.018775939941406
1643473087.050491,2768904,28.10455894470215
1643473093.5509918,2769004,29.102638244628906
1643473100.4587343,2769104,30.81517791748047
1643473107.500491,2769204,26.34960174560547
1643473114.1669917,2769304,28.21572494506836
1643473121.6244912,2769404,30.83514404296875
1643473135.378493,2769604,34.56884765625
1643473142.0024915,2769704,32.614585876464844
1643473148.6109917,2769804,30.204303741455078
1643473155.315992,2769904,30.554031372070312
1643473162.2804923,2770004,29.37567901611328
1643473169.6799915,2770104,31.588436126708984
1643473176.5584917,2770204,29.547103881835938
1643473183.1009924,2770304,32.5484733581543
1643473190.3359916,2770404,32.92687225341797
1643473217.8634934,2770804,34.5784797668457
1643473237.6889927,2771104,34.82826232910156
1643473244.3734913,2771204,33.13575744628906
1643473251.0639913,2771304,31.746885299682617
