Wall time,Step,Value
1643478912.3998637,2851005,19.181224822998047
1643478955.7888627,2851705,16.74573516845703
1643478967.9528632,2851905,15.322185516357422
1643479018.1063616,2852705,17.414905548095703
1643479102.2928624,2854105,16.554889678955078
1643479168.827362,2855205,17.310632705688477
1643479186.0778618,2855505,17.992298126220703
1643479238.2383616,2856405,15.806116104125977
1643479283.9128633,2857205,17.934364318847656
1643479336.228362,2858105,17.520124435424805
1643479341.7963636,2858205,17.692420959472656
1643479376.9833617,2858805,16.12347412109375
1643479383.0973618,2858905,16.438512802124023
1643479416.288363,2859405,18.349590301513672
1643479583.970362,2861205,16.704103469848633
1643479600.6423633,2861505,16.474246978759766
1643479651.5648634,2862405,19.27867317199707
1643479894.567863,2866705,17.664173126220703
1643479929.2228625,2867305,16.703407287597656
1643479946.303362,2867605,17.582820892333984
1643479957.4818616,2867805,16.380199432373047
1643479980.1033616,2868205,17.759246826171875
1643480018.6748633,2868805,17.331607818603516
1643480047.4533615,2869305,18.931354522705078
1643480105.0283628,2870305,15.492752075195312
1643480139.052862,2870905,18.496421813964844
1643480167.2473629,2871405,19.826705932617188
1643480225.1253643,2872405,17.87151336669922
1643480467.7833638,2876605,19.4490909576416
1643480490.4803622,2877005,33.24382781982422
1643480496.0728629,2877105,26.565576553344727
1643480501.6458652,2877205,28.26437759399414
1643480610.3088644,2879005,32.88805389404297
1643480685.835862,2880305,28.545066833496094
1643480825.551862,2881605,33.65723419189453
1643481042.109362,2885405,23.66382598876953
1643481104.9143624,2886505,27.025463104248047
1643481121.9098618,2886805,25.445083618164062
1643481138.698862,2887105,25.35684585571289
1643481256.6598616,2889105,28.08686065673828
1643481290.614862,2889705,27.886306762695312
1643481330.7708614,2890405,30.73343276977539
1643481365.9548624,2891005,26.524295806884766
1643481457.159362,2892605,30.398088455200195
1643481474.7228618,2892905,24.535905838012695
1643481537.3743615,2894005,29.14270782470703
1643481554.2058618,2894305,23.4908447265625
1643481571.661862,2894605,26.69650650024414
1643481577.5568619,2894705,32.762123107910156
1643481859.288862,2899505,29.26626205444336
1643481876.7623618,2899805,25.2357177734375
1643481894.1048622,2900105,23.09796905517578
1643481899.7693627,2900205,26.73468780517578
1643482088.8028622,2902405,27.494081497192383
1643482156.4298613,2903605,25.967025756835938
1643482212.9848635,2904605,27.31731414794922
1643482236.0943654,2905005,27.7326602935791
1643482378.897862,2907505,26.868083953857422
1643482384.8618612,2907605,25.481582641601562
1643482453.970363,2908705,28.243839263916016
1643482501.6868618,2909505,26.32553482055664
1643482536.3268633,2910105,28.4572811126709
1643482719.423862,2913305,28.226421356201172
1643482743.1568618,2913705,30.154251098632812
1643482886.098862,2916205,24.553646087646484
1643482976.960862,2917805,28.17542839050293
1643482982.593363,2917905,25.686513900756836
1643483073.242864,2919405,32.32327651977539
1643483095.887862,2919805,25.64785385131836
1643483252.2778618,2921405,28.779155731201172
1643483257.891362,2921505,27.15250015258789
1643483384.347363,2923705,26.342926025390625
1643483412.949363,2924205,25.4034481048584
1643483441.4993622,2924705,28.793432235717773
1643483458.9513626,2925005,27.7803955078125
1643483487.7998617,2925505,27.39313316345215
1643483505.745863,2925805,23.897937774658203
1643483574.524363,2927005,26.786529541015625
1643483625.562363,2927805,24.074748992919922
1643483665.6848624,2928505,27.034231185913086
1643483705.877364,2929205,27.465408325195312
1643483756.9558625,2930105,26.33979034423828
1643483779.4268625,2930505,30.541790008544922
1643483791.0408628,2930705,28.84412956237793
1643483802.3418624,2930905,30.64130401611328
1643483820.0738618,2931205,28.0355224609375
1643483860.178363,2931905,25.091583251953125
1643483911.6438618,2932805,25.065853118896484
1643483992.9048617,2934205,26.693042755126953
1643484004.0698614,2934405,27.671215057373047
1643484020.994365,2934705,28.798526763916016
1643484049.707863,2935205,31.889488220214844
1643484067.5773628,2935505,26.65252113342285
1643484073.1968625,2935605,27.076858520507812
1643484187.8248622,2937605,28.4002685546875
1643484243.488862,2938505,24.604764938354492
1643484278.8033626,2939105,30.392953872680664
1643484319.6708634,2939805,29.761638641357422
1643484325.2623615,2939905,28.590770721435547
1643484378.4743626,2940805,25.924026489257812
1643484482.552364,2941505,25.346786499023438
1643484603.1348612,2943605,30.829191207885742
1643484626.3983626,2944005,26.764244079589844
1643484685.6163623,2945005,32.627113342285156
1643484710.1853614,2945405,28.871559143066406
1643484762.160863,2946305,28.644447326660156
1643484841.5723636,2947605,26.21421241760254
1643484858.3293624,2947905,26.324745178222656
1643484892.7323623,2948505,25.55598258972168
1643484904.3828633,2948705,24.46938133239746
1643485098.3113627,2952105,25.426183700561523
1643485132.5158627,2952705,25.201133728027344
1643485230.8133633,2954405,26.611942291259766
1643485290.0208619,2955405,25.92850112915039
1643485307.260864,2955705,27.84464454650879
1643485318.7193618,2955905,30.756946563720703
1643485427.131363,2957705,25.50357437133789
1643485506.568362,2959105,24.377159118652344
1643485517.8948627,2959305,27.35315704345703
1643485686.3633618,2961105,28.28741455078125
1643485709.3158617,2961505,26.259904861450195
1643485754.9993627,2962305,29.15113067626953
1643485851.9303615,2964005,26.538761138916016
1643485886.1158624,2964605,26.214977264404297
1643486028.5678623,2967005,29.518535614013672
1643486104.0523636,2968305,31.629165649414062
1643486120.9333632,2968605,29.56516456604004
1643486126.5448635,2968705,31.63439178466797
1643486149.2103627,2969105,25.59038734436035
1643486172.7163618,2969505,28.389142990112305
1643486196.097865,2969905,31.535381317138672
1643486237.126863,2970605,26.58320426940918
1643486326.292362,2972105,26.438823699951172
1643486527.8913631,2975505,28.97896385192871
1643486550.6133614,2975905,30.975492477416992
1643486591.0923634,2976605,30.571313858032227
1643486647.446362,2977505,28.358558654785156
1643486715.7628617,2978705,24.665912628173828
1643486773.1013618,2979705,24.708160400390625
1643486785.183862,2979905,28.973573684692383
1643486796.3988624,2980105,30.43532943725586
1643486825.3028638,2980605,30.792537689208984
1643486842.7133636,2980905,28.057899475097656
1643486952.3523624,2981705,27.18817901611328
1643486976.0433614,2982105,30.4239559173584
1643487092.7353616,2984105,28.486797332763672
1643487121.4258666,2984605,26.268470764160156
1643487127.323862,2984705,29.70812225341797
1643487138.5473619,2984905,29.982723236083984
1643487155.8088622,2985205,24.125518798828125
1643487179.3603635,2985605,28.831077575683594
1643487184.9273617,2985705,27.974876403808594
1643487230.1453617,2986405,27.13124656677246
1643487247.4718628,2986705,30.363971710205078
1643487275.660862,2987205,28.771499633789062
1643487384.2818625,2989105,32.005043029785156
1643487442.4223619,2990105,25.152820587158203
1643487477.648862,2990705,23.651752471923828
1643487511.6033618,2991305,26.129642486572266
1643487535.171363,2991705,25.357433319091797
1643487604.412362,2992905,27.061330795288086
1643487610.0503616,2993005,24.23807716369629
1643487753.761862,2995505,26.850086212158203
1643487810.3808622,2996405,25.42447280883789
1643488011.1768622,2999905,26.54080581665039
1643488017.5418622,3000005,33.35917663574219
1643488029.487362,3000205,28.108062744140625
1643488346.4203625,3004605,29.297916412353516
1643488393.1338623,3005405,28.207914352416992
1643488437.6708634,3006105,23.16372299194336
1643488448.9878638,3006305,27.578624725341797
1643488460.2903621,3006505,27.548789978027344
1643488489.5368617,3007005,29.369312286376953
1643488633.272361,3009505,27.691425323486328
1643488639.193362,3009605,28.128280639648438
1643488696.0408635,3010605,23.023456573486328
1643488707.6513624,3010805,28.31755828857422
1643488736.1173642,3011305,27.41748046875
1643488817.852863,3012705,27.63494110107422
1643488852.0643637,3013305,30.498016357421875
1643488903.9743624,3014205,23.950210571289062
1643488989.7958639,3015705,34.353668212890625
1643489017.6388638,3016105,25.958465576171875
1643489029.188365,3016305,27.73986053466797
1643489171.4293613,3018805,25.57811164855957
1643489242.6448622,3020005,23.611106872558594
1643489363.8503618,3021005,28.352096557617188
1643489398.1013637,3021605,27.02897071838379
1643489495.924362,3023305,29.130935668945312
1643489530.6983626,3023905,25.89007568359375
1643489536.3823633,3024005,26.005550384521484
1643489622.3563619,3025405,24.969751358032227
1643489656.4018624,3026005,30.023780822753906
1643489685.417362,3026505,25.591758728027344
1643489817.3348613,3028805,29.391334533691406
1643489858.5968628,3029505,27.45115089416504
1643489887.659862,3030005,30.003067016601562
1643489963.8753629,3031305,30.090137481689453
1643490003.6748621,3032005,26.405256271362305
1643490090.956362,3033505,25.619457244873047
1643490161.3433619,3034705,25.55624008178711
1643490178.7433631,3035005,27.42400550842285
1643490263.2598617,3036405,29.423351287841797
1643490465.9323633,3039905,23.948814392089844
1643490471.6228626,3040005,26.69672966003418
1643490477.592374,3040105,31.036128997802734
1643490646.4678628,3041905,29.12879753112793
1643490732.4428616,3043405,25.759923934936523
1643491014.0318627,3048205,28.38119125366211
1643491066.167863,3049105,26.146793365478516
1643491118.5723636,3050005,31.034975051879883
1643491153.339365,3050605,29.98941421508789
1643491275.1608624,3052705,30.994068145751953
1643491286.6853633,3052905,26.164569854736328
1643491292.3763661,3053005,26.48816680908203
1643491569.8608625,3057705,27.382556915283203
1643491615.3303623,3058505,24.068958282470703
1643491748.8438632,3060805,23.911788940429688
1643491865.1323636,3061705,24.586776733398438
1643491888.191362,3062105,25.134443283081055
1643491911.2798638,3062505,27.75790023803711
1643491980.629864,3063705,32.164573669433594
1643492003.3828635,3064005,29.11299705505371
1643492049.9578624,3064805,30.881118774414062
1643492067.3473623,3065105,30.39277458190918
1643492208.340863,3067505,28.74123764038086
1643492232.302363,3067905,29.57669448852539
1643492243.6798618,3068105,27.775283813476562
1643492405.8038623,3070905,26.44980239868164
1643492539.6388638,3073205,33.82252502441406
1643492631.6853633,3074705,31.8373966217041
1643492678.5068624,3075505,28.830669403076172
1643492707.4733639,3076005,27.304485321044922
1643492736.1098628,3076505,28.59075164794922
1643492770.5168636,3077105,28.524593353271484
1643492862.690363,3078705,25.649757385253906
1643492966.3593647,3080505,27.598857879638672
1643492972.0443625,3080605,25.137195587158203
1643493077.2798629,3081305,29.592466354370117
1643493094.1973631,3081605,29.600906372070312
1643493238.6913645,3084005,31.505084991455078
1643493256.1493633,3084305,27.56839942932129
1643493296.6248622,3085005,26.641122817993164
1643493314.2413611,3085305,27.136573791503906
1643493319.9243627,3085405,30.454357147216797
1643493331.257365,3085605,29.57388687133789
1643493336.8893635,3085705,25.730287551879883
1643493482.6823628,3088205,29.528427124023438
1643493534.9648664,3089105,27.96808624267578
1643493674.765363,3091505,28.195199966430664
1643493720.9843626,3092305,25.907508850097656
1643493809.3688622,3093705,25.294212341308594
1643493815.897364,3093805,24.662097930908203
1643493914.4133632,3095505,25.04702377319336
1643494083.7258625,3098405,26.759681701660156
1643494095.003364,3098605,25.7810115814209
1643494154.098863,3099605,25.63237190246582
1643494317.170363,3101305,24.853830337524414
1643494346.2078624,3101805,29.301849365234375
1643494478.5328639,3104005,33.926979064941406
1643494525.4318624,3104805,27.57806396484375
1643494588.6853633,3105905,27.229381561279297
1643494600.6358638,3106105,23.772777557373047
1643494641.9793634,3106805,27.255666732788086
1643494676.249363,3107405,23.699392318725586
1643494717.1853626,3108105,23.00403594970703
1643494751.9298663,3108705,25.411752700805664
1643494769.5313635,3109005,24.831462860107422
1643494866.4873629,3110705,22.489543914794922
1643494935.8643627,3111905,32.241943359375
1643494953.1123617,3112205,26.54039192199707
1643495094.0583627,3114505,27.319841384887695
1643495105.263363,3114705,24.723079681396484
1643495140.5978634,3115305,25.244361877441406
1643495164.110864,3115705,27.234556198120117
1643495256.4308646,3117305,30.255615234375
1643495354.7858644,3119005,27.297595977783203
1643495535.9888618,3121005,23.409786224365234
1643495645.4178627,3122805,29.664836883544922
1643495657.0193622,3123005,24.313541412353516
1643495668.2953637,3123205,29.4429988861084
1643495685.564362,3123505,29.401084899902344
1643495703.7828615,3123805,25.60927963256836
1643495801.539862,3125505,23.38330078125
1643495866.9438622,3126605,32.804725646972656
1643495947.646365,3128005,28.15453338623047
1643496132.7438617,3131205,24.08736228942871
1643496277.276362,3133605,25.405590057373047
1643496301.3783624,3134005,23.27627182006836
1643496313.038862,3134205,26.10299301147461
1643496348.910362,3134805,25.56654930114746
1643496366.0188618,3135105,26.04217529296875
1643496378.1523628,3135305,23.940244674682617
1643496430.0168622,3136205,25.45745277404785
1643496470.197362,3136905,22.741247177124023
1643496546.594863,3138205,24.919902801513672
1643496592.8128617,3139005,26.317607879638672
1643496667.9253623,3140305,22.144699096679688
1643496679.2868643,3140505,20.24314308166504
1643496696.154862,3140805,19.84409523010254
1643496857.829362,3142405,23.126970291137695
1643496886.6033616,3142905,27.511980056762695
1643496898.4533637,3143105,21.96870994567871
1643496956.9078634,3144105,21.86124610900879
1643496979.475862,3144505,21.68357276916504
1643497148.4133615,3147405,22.44355010986328
1643497178.179362,3147905,23.496919631958008
1643497218.783866,3148605,20.303165435791016
1643497479.0103638,3153005,23.87274742126465
1643497525.236362,3153805,20.952999114990234
1643497565.435865,3154505,19.402679443359375
1643497588.834365,3154905,24.736482620239258
1643497653.0653636,3156005,23.877323150634766
1643497687.3023615,3156605,20.506004333496094
1643497723.7913616,3157205,23.30603790283203
1643497851.5958626,3159405,23.637588500976562
1643497915.0548623,3160505,22.67558479309082
1643498014.2588632,3161005,20.22154426574707
1643498067.5493615,3161905,23.66305160522461
1643498073.494862,3162005,21.41411590576172
1643498142.6328616,3163205,24.232975006103516
1643498205.9318614,3164305,24.723670959472656
1643498223.4728622,3164605,21.251815795898438
1643498554.2333624,3170305,24.951122283935547
1643498582.712362,3170805,24.638484954833984
1643498588.685363,3170905,22.144529342651367
1643498652.5153627,3171905,24.572830200195312
1643499081.3283632,3179205,23.991321563720703
1643499144.9243622,3180305,23.275440216064453
1643499150.595364,3180405,27.73723602294922
1643499162.741862,3180605,22.845136642456055
1643499175.0783637,3180805,24.423114776611328
1643499261.552864,3181105,24.258052825927734
1643499267.1898632,3181205,24.411460876464844
1643499412.0913649,3183705,21.48236846923828
1643499441.1708624,3184205,24.363113403320312
1643499458.318362,3184505,21.02004623413086
1643499504.8943613,3185305,22.27358055114746
1643499568.489862,3186405,22.49087905883789
1643499620.4193633,3187305,20.448760986328125
1643499638.415362,3187605,26.524925231933594
1643499644.3318615,3187705,23.81791114807129
1643499730.9553628,3189205,24.517175674438477
1643499828.4653637,3190805,23.09790802001953
1643499863.393363,3191405,24.223655700683594
1643499886.4843633,3191805,23.382484436035156
1643499939.0508628,3192705,25.394973754882812
1643499951.0228627,3192905,23.489864349365234
1643500003.1363635,3193805,24.084144592285156
1643500026.173863,3194205,20.48767852783203
1643500089.8948627,3195305,22.90084457397461
1643500241.5748649,3197905,24.388530731201172
1643500293.8528614,3198805,27.006410598754883
1643500381.6268623,3200305,23.245275497436523
1643500491.8533628,3201005,25.881811141967773
1643500526.139862,3201605,26.353477478027344
1643500549.2918632,3202005,25.096786499023438
1643500554.9793622,3202105,22.859621047973633
1643500664.7083642,3204005,26.062740325927734
1643500682.2913635,3204305,24.147445678710938
1643500892.1728618,3207905,27.274852752685547
1643500927.3978636,3208505,27.260387420654297
1643501021.0768628,3210005,24.755176544189453
1643501032.4733622,3210205,25.839365005493164
1643501132.2768626,3211905,25.192657470703125
1643501138.237363,3212005,28.973003387451172
1643501249.3213632,3213905,24.11638641357422
1643501255.6453643,3214005,26.553977966308594
1643501273.370862,3214305,25.740224838256836
1643501325.4718635,3215205,25.93857192993164
1643501388.748862,3216305,25.123180389404297
1643501533.5278647,3218805,26.002811431884766
1643501551.114364,3219105,23.662723541259766
1643501619.679865,3220205,27.927898406982422
1643501637.234863,3220505,24.030250549316406
1643501648.5388606,3220705,20.85308837890625
1643501660.7143636,3220905,26.71800422668457
1643501794.4938638,3222105,25.990270614624023
1643501892.0618625,3223805,23.900978088378906
1643502014.9988618,3225905,25.8897762298584
1643502057.126364,3226605,25.395557403564453
1643502103.9193645,3227405,20.827402114868164
1643502127.1378622,3227805,22.591751098632812
1643502167.280363,3228505,28.208984375
1643502173.3118622,3228605,21.58792495727539
1643502179.705862,3228705,25.378681182861328
1643502241.9293618,3229705,22.94356918334961
1643502392.8248672,3232305,29.596057891845703
1643502421.6078622,3232805,26.344398498535156
1643502515.9718623,3234405,28.01026153564453
1643502580.0263617,3235505,24.09652328491211
1643502603.0643625,3235905,25.710060119628906
1643502608.7103639,3236005,22.94525146484375
1643502655.1068618,3236805,26.208951950073242
1643502689.8793619,3237405,23.359195709228516
1643502707.219363,3237705,22.200542449951172
1643502760.9958644,3238605,22.907669067382812
1643502783.9908626,3239005,20.632888793945312
1643502829.2888618,3239705,23.129131317138672
1643502835.251362,3239805,24.64232635498047
1643502870.8518634,3240405,24.786235809326172
1643502971.3848624,3241005,28.653921127319336
1643502982.744863,3241205,24.164306640625
1643503000.059862,3241505,24.526058197021484
1643503202.5838604,3245005,24.544273376464844
1643503271.5963626,3246205,25.71485710144043
1643503382.600362,3248105,23.888629913330078
1643503523.1078641,3250405,22.209308624267578
1643503640.524362,3252405,29.763647079467773
1643503781.258364,3254805,26.272541046142578
1643503798.8203626,3255105,25.15875816345215
1643503875.0213637,3256405,28.652530670166016
1643503921.3748636,3257205,21.595020294189453
1643503974.9423635,3258105,32.09226608276367
1643503992.513362,3258405,33.339683532714844
1643504008.754864,3258605,33.1131591796875
1643504014.4463634,3258705,34.58355712890625
1643504335.701862,3263105,34.838138580322266
1643504370.104863,3263705,34.659751892089844
1643504387.2713618,3264005,35.56755828857422
1643504427.8238618,3264705,33.24445343017578
1643504505.2333632,3266005,29.354530334472656
1643504516.5973628,3266205,35.4067497253418
1643504522.2768621,3266305,33.261661529541016
1643504563.265861,3267005,41.08847427368164
1643504672.263861,3268805,36.459739685058594
1643504806.7478642,3271105,33.89904022216797
1643504836.266862,3271605,32.17180633544922
1643504954.4493618,3273605,40.574886322021484
1643504966.054862,3273805,38.944496154785156
1643505001.4438622,3274405,40.62196350097656
1643505154.604363,3277005,41.03080749511719
1643505183.6628637,3277505,42.05014419555664
1643505288.145362,3279205,45.3880615234375
1643505457.4273622,3281005,37.703948974609375
1643505503.800364,3281805,37.34022521972656
1643505639.4658618,3284105,47.60654830932617
1643505663.8013625,3284505,54.13264465332031
1643505688.1928623,3284905,56.79057312011719
1643505694.6303644,3285005,54.64128875732422
1643505856.2013617,3287605,41.49334716796875
1643505993.7288647,3289905,39.36711883544922
1643506166.3953652,3292805,41.38207244873047
1643506231.421362,3293905,33.19240951538086
1643506327.830362,3295505,31.601848602294922
1643506416.854363,3296905,38.12849426269531
1643506423.0358636,3297005,38.636043548583984
1643506539.1713629,3299005,33.837432861328125
1643506746.0268621,3301405,37.045372009277344
1643506839.0298629,3303005,39.66782760620117
1643506951.613862,3304905,39.611610412597656
1643506969.3308616,3305205,33.67719268798828
1643507003.7603614,3305705,32.879364013671875
1643507220.1618624,3309405,33.95769119262695
1643507261.5723617,3310105,33.96084213256836
1643507285.0843635,3310505,36.444091796875
1643507319.8618634,3311105,32.53572082519531
1643507354.2658632,3311705,30.53215980529785
1643507383.1373627,3312205,32.93596649169922
1643507400.6118624,3312505,36.456241607666016
1643507412.4523616,3312705,32.28731155395508
1643507552.3298643,3315105,33.37833786010742
1643507604.3133616,3315905,29.26894760131836
1643507704.6353621,3317605,29.214841842651367
1643507745.713362,3318305,30.878459930419922
1643507815.5003624,3319505,28.691190719604492
1643507827.2883618,3319705,31.161029815673828
1643507863.2003624,3320305,31.870906829833984
1643507997.807363,3321505,28.970844268798828
1643508027.1688616,3322005,28.435379028320312
1643508085.7888644,3323005,27.357261657714844
1643508143.2868626,3324005,29.660322189331055
1643508313.8238623,3326805,29.36398696899414
1643508325.780362,3327005,31.25332260131836
1643508349.460862,3327405,27.7923641204834
1643508437.915862,3328905,30.4896297454834
1643508683.428364,3333005,27.02959632873535
1643508700.4843626,3333305,29.73516082763672
1643508810.9518623,3335105,30.488636016845703
1643508916.2538648,3336905,31.64097785949707
1643509015.596242,3338605,25.92963409423828
1643509033.8842385,3338905,27.884521484375
1643509063.357739,3339405,26.889266967773438
1643509092.4592378,3339905,28.235448837280273
1643509263.3132386,3341705,23.937702178955078
1643509269.0462377,3341805,27.599395751953125
1643509370.7207377,3343505,29.402324676513672
1643509388.5477383,3343805,31.46673011779785
1643509434.9817376,3344505,28.5311279296875
1643509593.1642377,3347205,28.164569854736328
1643509604.8807375,3347405,28.725093841552734
1643509645.9672382,3348105,24.938325881958008
1643509752.1272378,3349905,28.834651947021484
1643509804.9532378,3350805,24.90591049194336
1643509857.6327376,3351705,25.724498748779297
1643509915.6022384,3352705,27.255630493164062
1643509981.6682367,3353805,23.083148956298828
1643510010.219237,3354205,26.409358978271484
1643510016.103738,3354305,27.0889835357666
1643510127.7447379,3356205,26.431358337402344
1643510156.6197376,3356705,28.485698699951172
1643510168.3762393,3356905,25.55772590637207
1643510191.6982372,3357305,24.04485321044922
1643510244.6272373,3358205,27.937145233154297
1643510351.1722379,3360005,26.372453689575195
1643510534.7237377,3362005,26.566877365112305
1643510564.6502402,3362505,24.143939971923828
1643510622.2212374,3363405,26.538345336914062
1643510657.1162376,3364005,29.635406494140625
1643510686.037739,3364505,23.480331420898438
1643510703.5237384,3364805,26.09670639038086
1643510834.1302373,3367005,23.568496704101562
1643510939.4987378,3368805,24.84247398376465
1643510963.4812367,3369205,30.06334686279297
1643510993.4542367,3369705,26.320240020751953
1643511088.248738,3371305,27.722362518310547
1643511100.214739,3371505,20.90829849243164
1643511193.7882378,3373105,24.02806854248047
1643511210.6302366,3373305,26.71691131591797
1643511246.0542378,3373905,27.006343841552734
1643511257.4472368,3374105,26.66265869140625
1643511269.4072373,3374305,24.17340850830078
1643511339.8502405,3375505,23.795543670654297
1643511352.0407379,3375705,28.318893432617188
1643511363.845239,3375905,28.85028076171875
1643511497.6422377,3378205,28.211196899414062
1643511551.6157377,3379105,26.69438934326172
1643511569.0592382,3379405,29.915437698364258
1643511727.1632397,3381005,24.549861907958984
1643511792.3907385,3382105,27.201923370361328
1643511809.8647382,3382305,30.41281509399414
1643511844.8332386,3382905,24.84808349609375
1643511919.9212403,3384205,23.103849411010742
1643511949.035237,3384705,25.946544647216797
1643511989.5802379,3385405,25.81934356689453
1643512025.8497376,3386005,23.458101272583008
1643512102.8602378,3387305,26.825939178466797
1643512256.022738,3389905,27.65293312072754
1643512391.7777383,3392205,22.611038208007812
1643512419.6162398,3392605,26.76834487915039
1643512425.306737,3392705,26.118122100830078
1643512466.7397377,3393405,26.211238861083984
1643512567.0437376,3395105,24.15802001953125
1643512630.4902375,3396205,27.599266052246094
1643512694.7962377,3397305,27.281496047973633
1643512735.3652377,3398005,26.74380111694336
1643512769.8597376,3398605,25.74867820739746
1643512978.9867377,3401005,24.30653190612793
1643513310.3332407,3406505,24.650074005126953
1643513335.845237,3406905,31.801223754882812
1643513416.624738,3408205,25.594179153442383
1643513506.9157407,3409705,29.422229766845703
1643513554.1522384,3410505,26.754568099975586
1643513560.131738,3410605,24.1938419342041
1643513583.9662375,3411005,27.9864501953125
1643513653.4747403,3412005,27.263755798339844
1643513717.149238,3413005,27.21371078491211
1643513723.2387376,3413105,23.766033172607422
1643513728.9752386,3413205,24.875255584716797
1643513776.9042377,3414005,28.785598754882812
1643513896.2447393,3416005,27.55188751220703
1643514036.9412382,3418405,30.245006561279297
1643514078.2362368,3419105,24.21920394897461
1643514095.5737407,3419405,30.598796844482422
1643514154.1577384,3420405,27.819005966186523
1643514278.801738,3421305,27.16253662109375
1643514296.6532383,3421605,30.157747268676758
1643514356.0867379,3422605,33.68882751464844
1643514386.4232414,3423105,40.281288146972656
1643514599.8437405,3426705,33.333946228027344
1643514652.852739,3427605,29.907848358154297
1643514664.8667378,3427805,28.08249855041504
1643514689.433738,3428205,28.391441345214844
1643514724.5302393,3428805,26.84311294555664
1643514742.0387373,3429105,33.18859100341797
1643514783.5812383,3429805,30.088130950927734
1643514837.4507375,3430605,29.675687789916992
1643514855.3187382,3430905,32.14574432373047
1643514902.5982366,3431705,30.078807830810547
1643514925.9147377,3432105,26.854637145996094
1643515084.5307384,3434805,28.774274826049805
1643515107.7417378,3435205,25.402061462402344
1643515149.938738,3435905,26.014755249023438
1643515173.1022367,3436305,23.670196533203125
1643515238.298738,3437405,24.214473724365234
1643515309.2787383,3438605,25.45140838623047
1643515410.1812372,3440205,28.123065948486328
1643515624.4842372,3442705,28.045400619506836
1643515714.0557375,3444205,26.68443489074707
1643515797.7862375,3445605,22.809654235839844
1643515845.0647383,3446405,25.625858306884766
1643515893.0852394,3447205,26.738277435302734
1643515929.333738,3447805,24.55240249633789
1643515935.3872375,3447905,21.317964553833008
