Wall time,Step,Value
1643246734.093955,688300,5098.40234375
1643246739.2489555,688400,5098.40234375
1643246872.6879544,690100,5197.099609375
1643246923.2129529,691000,5308.0068359375
1643247039.7644536,692400,5452.6083984375
1643247057.2039528,692700,5370.34521484375
1643247220.3329527,694900,5402.18359375
1643247355.774953,696600,5467.6953125
1643247465.648457,697800,5566.419921875
1643247485.2029545,698100,5634.623046875
1643247516.879953,698700,5634.623046875
1643247657.0764558,700500,5679.228515625
1643247667.261954,700700,5679.228515625
1643247811.2459552,702500,5611.01220703125
1643247833.8314528,702900,5611.01220703125
1643247850.7709556,703200,5609.1044921875
1643247998.2754543,705000,5846.61376953125
1643248021.2059546,705400,5725.31787109375
1643248107.9304547,706100,5594.0341796875
1643248179.5554528,707400,5636.12255859375
1643248259.5119529,708000,5674.72900390625
1643248334.269953,709400,5648.40625
1643248443.6129534,710600,5327.177734375
1643248570.932953,712100,5411.908203125
1643248613.7169538,712900,5431.060546875
1643248618.819953,713000,5431.060546875
1643248785.4954526,715200,5467.541015625
1643248851.4939528,715600,5467.541015625
1643248927.5969532,717000,5480.48291015625
1643249041.7779536,718200,5477.86376953125
1643249046.954953,718300,5477.86376953125
1643249085.4459534,719000,5485.16162109375
1643249209.7774549,720400,5512.06591796875
1643249242.9749534,721000,5488.53662109375
1643249328.4664545,721700,5455.921875
1643249339.0419533,721900,5455.921875
1643249386.9774537,722800,5446.2080078125
1643249398.391453,723000,5536.47314453125
1643249403.546456,723100,5536.47314453125
1643249551.995458,725000,5648.9521484375
1643249567.6704538,725300,5648.9521484375
1643249665.881953,726200,5645.4345703125
1643249781.907455,727500,5743.609375
1643249858.0519536,728900,5913.58447265625
1643249964.726956,729900,5503.85205078125
1643250096.3329527,731500,5336.197265625
1643250153.599453,732600,5339.921875
1643250300.0629532,734400,5532.59423828125
1643250352.5884538,735400,5621.76708984375
1643250404.0879538,735500,5621.76708984375
1643250437.1819568,736100,5633.08203125
1643250474.948453,736800,5626.048828125
1643250499.478953,737200,5680.15966796875
1643250504.9114528,737300,5680.15966796875
1643250510.318954,737400,5680.15966796875
1643250723.9754534,739600,5666.36767578125
1643250729.1634545,739700,5666.36767578125
1643250749.8689528,740100,5666.36767578125
1643250761.9734545,740300,5639.04443359375
1643250811.3449528,741200,5636.8271484375
1643250883.7969558,741600,5613.3681640625
1643251091.260953,744500,5855.01953125
1643251096.3744535,744600,5855.01953125
1643251192.369953,745500,5747.880859375
1643251208.0864546,745800,5747.880859375
1643251246.4364574,746500,5730.1806640625
1643251347.7594538,747500,5763.0908203125
1643251352.933953,747600,5763.0908203125
1643251358.0819533,747700,5763.0908203125
1643251363.2039528,747800,5763.0908203125
1643251389.487955,748300,5763.0908203125
1643251422.6039538,748900,5651.26611328125
1643251444.9889529,749300,5591.93798828125
1643251508.8674576,749500,5591.93798828125
1643251595.2199538,751100,5760.62841796875
1643251675.371456,751700,5781.1650390625
1643251683.6529531,751800,5781.1650390625
1643251727.4264584,752600,5773.9130859375
1643251877.4824538,754500,5699.19873046875
1643252016.8834543,756200,5936.36767578125
1643252207.9309533,758800,5972.3828125
1643252381.0649536,761100,6201.84033203125
1643252500.153953,762400,6241.904296875
1643252516.4139533,762700,6241.904296875
1643252787.462454,765800,6297.0341796875
1643252793.4779556,765900,6368.72265625
1643252933.9394531,767500,6326.3642578125
1643252939.1784532,767600,6326.3642578125
1643252994.9209573,768600,6340.14892578125
1643253011.6539562,768900,6273.982421875
1643253022.522953,769100,6273.982421875
1643253132.9804537,770200,6193.38671875
1643253165.505454,770800,6193.38671875
1643253183.4099536,771100,6137.34228515625
1643253257.513953,771500,6082.0322265625
1643253355.2224557,773300,6204.9296875
1643253360.5014546,773400,6204.9296875
1643253432.2409532,773800,6139.70703125
1643253448.765953,774100,6139.70703125
1643253459.320953,774300,6139.70703125
1643253590.2459543,775700,6264.38232421875
1643253612.7469535,776100,6323.4541015625
1643253673.8329551,777200,6320.09912109375
1643253740.4714568,777500,6299.625
1643253905.3569531,779500,6050.72607421875
1643253948.3264568,780300,6050.72607421875
1643254003.3884535,781300,6125.0517578125
1643254008.6434538,781400,6125.0517578125
1643254123.1069562,782500,6169.98876953125
1643254309.046453,784800,6220.0322265625
1643254335.4979532,785300,6220.0322265625
1643254484.0629556,787000,6181.07421875
1643254831.2294528,791400,5995.90771484375
1643254889.684453,791500,5928.40087890625
1643254910.8344588,791900,5928.40087890625
1643254931.9974556,792300,5928.40087890625
1643255083.8074548,794100,6084.93359375
1643255116.7559528,794700,6106.93701171875
1643255122.967453,794800,6106.93701171875
1643255459.273453,799000,5589.29150390625
1643255555.172453,799800,5607.4228515625
1643255598.4634538,800600,5589.625
1643255603.696453,800700,5589.625
1643255749.6334543,802400,5519.6796875
1643255872.588953,803700,5541.85302734375
1643255896.9589534,804100,5541.85302734375
1643255955.1059554,805200,5579.482421875
1643256071.370453,806400,5564.087890625
1643256087.6224535,806700,5684.693359375
1643256098.390453,806900,5684.693359375
1643256121.230453,807300,5782.66943359375
1643256214.786953,808100,5784.69287109375
1643256704.7039552,814100,5547.193359375
1643256737.0414536,814700,5503.52099609375
1643256743.0084538,814800,5443.75341796875
1643256754.8879538,815000,5434.46435546875
1643256889.6389532,816500,5490.23828125
1643256927.3879578,817200,5499.046875
1643257161.7289536,819500,5518.6865234375
1643257183.085453,819900,5518.6865234375
1643257243.5809536,821000,5526.71435546875
1643257259.891455,821300,5514.39599609375
1643257404.4504566,823000,5460.12158203125
1643257492.8524542,823600,5429.34033203125
1643257564.8039558,824900,5464.39306640625
1643257729.4809582,826900,5637.828125
1643257832.4314566,827800,5654.90771484375
1643257919.2429557,829400,5618.65234375
1643257983.0704534,829600,5618.65234375
1643258037.561953,830500,5737.51025390625
1643258087.2624576,831400,5766.29296875
1643258183.4914536,832200,5690.41796875
1643258349.8314538,834200,5995.6220703125
1643258360.2224526,834400,5995.6220703125
1643258376.135953,834700,5995.6220703125
1643258386.805454,834900,5995.6220703125
1643258475.659457,835500,5782.2744140625
1643258540.7644544,836700,5628.06298828125
1643258545.952953,836800,5628.06298828125
1643258640.208954,837500,5721.4931640625
1643258656.5264528,837800,5721.4931640625
1643258684.1289537,838300,5814.82080078125
1643258722.7149537,839000,5725.08935546875
1643258733.1624534,839200,5725.08935546875
1643259181.8289568,844300,5767.22705078125
1643259247.3549569,845400,5891.6171875
1643259316.1734533,845700,5891.6171875
1643259342.691454,846200,5994.271484375
1643259487.2579527,847800,5912.962890625
1643259509.0429564,848200,6030.78857421875
1643259514.798454,848300,6030.78857421875
1643259525.4054544,848500,6030.78857421875
1643259634.653953,849500,6079.458984375
1643259657.085953,849900,5941.58203125
1643259678.4179554,850300,5941.58203125
1643259727.8489559,851200,6098.44482421875
1643259733.4569533,851300,6098.44482421875
1643259819.398456,851800,6061.53369140625
1643259840.0824537,852200,6061.53369140625
1643259845.5784543,852300,6061.53369140625
1643259980.373454,853800,6139.859375
1643260209.3049574,856900,5773.57568359375
1643260329.1729538,858100,5830.720703125
1643260366.642953,858800,5864.876953125
1643260393.139453,859300,5864.876953125
1643260527.3664534,860700,5995.62890625
1643260632.0524569,861600,5937.7021484375
1643260715.736953,863100,5934.4541015625
1643260828.715453,864200,6134.9521484375
1643260865.9189527,864900,6134.9521484375
1643260871.1624534,865000,6134.9521484375
1643260887.9969552,865300,6115.14013671875
1643260975.499453,865900,6036.24462890625
1643261302.3029535,869700,6280.21142578125
1643261318.610453,870000,6280.21142578125
1643261329.152953,870200,6280.21142578125
1643261345.658455,870500,6261.546875
1643261351.1354537,870600,6261.546875
1643261372.8379548,871000,6261.546875
1643261658.2124534,874200,6348.9951171875
1643261792.803953,875600,6203.298828125
1643261995.1699529,878300,6143.72900390625
1643262028.4494543,878900,6241.40869140625
1643262050.4879546,879300,6206.00146484375
1643262212.9034543,881100,5503.17724609375
1643262295.542953,881600,5503.17724609375
1643262378.8139532,883100,5445.45263671875
1643262394.934953,883400,5445.45263671875
1643262466.1614532,883700,5466.068359375
1643262639.9994528,885800,5452.3681640625
1643262701.6464536,886900,5563.42529296875
1643262836.2469528,888200,5650.15576171875
1643262841.488957,888300,5650.15576171875
1643262894.8929536,889300,5652.77392578125
1643262967.855954,889600,5652.77392578125
1643262989.577953,890000,5685.83984375
1643263143.208953,891700,5901.50732421875
1643263154.035954,891900,5901.50732421875
1643263170.6999528,892200,5871.72900390625
1643263346.2109535,894300,5592.63525390625
1643263357.2734547,894500,5592.63525390625
1643263386.5409532,895000,5697.33984375
1643263513.9529529,896100,5287.14453125
1643263560.731955,896900,4725.29150390625
1643263582.956958,897300,4591.26806640625
1643263738.6759567,899000,4351.7158203125
1643263830.2314534,899600,4490.9345703125
1643263886.750953,900600,4330.08837890625
1643263898.2089577,900800,4330.08837890625
1643263931.797455,901400,4330.08837890625
1643264022.2169535,901900,4188.724609375
1643264048.357953,902400,4188.724609375
1643264065.6899545,902700,4268.70849609375
1643264206.789953,904200,4354.19384765625
1643264213.2774527,904300,4324.3857421875
1643264425.9979565,907000,4183.6142578125
1643264529.4549534,907800,4124.25146484375
1643264581.8759546,908800,4237.71484375
1643264705.431454,909900,3740.223388671875
1643264884.7194538,912000,3694.79296875
1643264917.507953,912600,3636.35546875
1643265039.6724567,913700,3459.498046875
1643265044.9914541,913800,3459.498046875
1643265282.523953,917000,3816.05078125
1643265288.025953,917100,3816.05078125
1643265378.915953,917700,3934.836669921875
1643265790.2389529,922900,4224.40087890625
1643265801.504954,923100,4296.70068359375
1643265901.5949554,923800,4296.70068359375
1643265918.3984542,924100,4296.70068359375
1643265957.1404543,924800,4329.64453125
1643266235.7309544,927500,3746.07080078125
1643266420.9304538,929600,3795.615478515625
1643266477.1569545,930600,3828.34228515625
1643266629.6389527,932200,4002.73046875
1643266640.5244539,932400,4002.73046875
1643266651.1519547,932600,4002.73046875
1643266684.540953,933100,4099.673828125
1643266983.2974532,936300,4267.107421875
1643267009.0519547,936800,4267.107421875
1643267130.2834623,937900,4376.494140625
1643267135.666957,938000,4376.494140625
1643267141.280453,938100,4376.494140625
1643267157.900953,938400,4376.494140625
1643267314.4009535,940000,4630.50244140625
1643267527.8469532,942700,4747.6171875
1643267544.9909527,943000,4747.6171875
1643267721.9619536,945000,4710.13916015625
1643267817.5754588,945600,4799.8837890625
1643267822.8964539,945700,4799.8837890625
1643268029.8044548,948300,4688.7666015625
1643268068.6064534,949000,4743.3056640625
1643268079.193953,949200,4743.3056640625
1643268170.508453,949700,4743.3056640625
1643268416.061953,953000,5190.388671875
1643268432.8254554,953300,5190.388671875
1643268605.0199535,955200,5578.3359375
1643268610.2579527,955300,5578.3359375
1643268727.769453,956200,5648.6611328125
1643268769.9474552,956900,5712.9580078125
1643268787.6874545,957200,5699.5947265625
1643268900.1324542,957900,5731.7080078125
1643268917.2314532,958200,5814.326171875
1643269091.1149578,960100,5905.34130859375
1643269107.9679565,960400,5905.34130859375
1643269113.4159546,960500,5905.34130859375
